,loss,psnr_mean,val_loss,val_psnr_mean
84,0.17277973890304565,26.484752655029297,0.17912141978740692,26.53633689880371
85,0.17293035984039307,26.4394474029541,0.17914053797721863,25.674602508544922
86,0.17298051714897156,26.43982696533203,0.1772097498178482,26.574447631835938
87,0.17252501845359802,26.48712158203125,0.17751428484916687,26.658836364746094
88,0.17260590195655823,26.470537185668945,0.17765609920024872,25.974609375
89,0.17260272800922394,26.473203659057617,0.17791447043418884,26.514684677124023
90,0.1726830005645752,26.46870231628418,0.177979975938797,26.59076499938965
91,0.17249082028865814,26.487091064453125,0.1771131306886673,26.581031799316406
92,0.17225250601768494,26.509138107299805,0.17725642025470734,26.090181350708008
93,0.17223340272903442,26.490676879882812,0.17708715796470642,26.498733520507812
94,0.17209093272686005,26.49618148803711,0.17761901021003723,26.604347229003906
95,0.1720462292432785,26.513132095336914,0.17733901739120483,26.436479568481445
96,0.17215101420879364,26.4843807220459,0.17682673037052155,26.493892669677734
97,0.17198620736598969,26.512584686279297,0.17718961834907532,26.64809799194336
98,0.17178255319595337,26.538116455078125,0.17715217173099518,26.096094131469727
99,0.1720716804265976,26.509414672851562,0.17812460660934448,26.34373664855957
100,0.1717962920665741,26.527740478515625,0.177310049533844,26.44637680053711
101,0.17238768935203552,26.482330322265625,0.1769828498363495,26.676647186279297
102,0.17194485664367676,26.505704879760742,0.17701588571071625,26.287870407104492
103,0.1716364622116089,26.515594482421875,0.17700374126434326,26.583669662475586
104,0.17160232365131378,26.516761779785156,0.17723523080348969,26.116329193115234
105,0.17159879207611084,26.529794692993164,0.17681805789470673,26.44022560119629
106,0.17192517220973969,26.498397827148438,0.17622651159763336,26.734304428100586
107,0.17202048003673553,26.513980865478516,0.17681586742401123,26.595096588134766
108,0.17150817811489105,26.544696807861328,0.17644372582435608,26.363452911376953
109,0.1715843826532364,26.50117301940918,0.17608585953712463,26.51287078857422
110,0.17129859328269958,26.551280975341797,0.17631584405899048,26.29370880126953
111,0.1717475801706314,26.541278839111328,0.17667795717716217,26.597766876220703
112,0.17150291800498962,26.540067672729492,0.1764305979013443,26.67701530456543
113,0.17124606668949127,26.52229881286621,0.17617259919643402,26.67289924621582
114,0.1711835414171219,26.5546932220459,0.17651939392089844,26.687297821044922
115,0.17108367383480072,26.53997039794922,0.1763192117214203,26.638629913330078
116,0.1713717132806778,26.529787063598633,0.17598465085029602,26.44790267944336
117,0.17128226161003113,26.54871940612793,0.17910030484199524,26.398962020874023
118,0.17120960354804993,26.54908561706543,0.17679977416992188,26.409700393676758
119,0.1709325611591339,26.56911277770996,0.17568166553974152,26.722110748291016
120,0.17107705771923065,26.551115036010742,0.1766471564769745,26.624990463256836
121,0.170932337641716,26.573450088500977,0.17654205858707428,26.052433013916016
122,0.17116478085517883,26.5206356048584,0.17799580097198486,25.350196838378906
123,0.17086566984653473,26.579238891601562,0.17568787932395935,26.633697509765625
124,0.17187729477882385,26.49247932434082,0.1760883331298828,26.310195922851562
125,0.1708102524280548,26.55324935913086,0.17586591839790344,26.424470901489258
126,0.1707487851381302,26.581281661987305,0.17612263560295105,26.659576416015625
127,0.1709066927433014,26.55681800842285,0.17573878169059753,26.64109992980957
128,0.17097216844558716,26.561019897460938,0.17800170183181763,26.424039840698242
129,0.1707819402217865,26.560577392578125,0.17599456012248993,26.104047775268555
130,0.1707736998796463,26.575624465942383,0.17601564526557922,26.661409378051758
131,0.17072652280330658,26.555519104003906,0.17589780688285828,26.752206802368164
132,0.17066539824008942,26.56613540649414,0.1754695028066635,26.58672523498535
133,0.17072300612926483,26.577133178710938,0.1755073517560959,26.666114807128906
134,0.17059360444545746,26.582265853881836,0.17572686076164246,26.502038955688477
135,0.17047962546348572,26.579408645629883,0.17610962688922882,26.70405387878418
136,0.17042821645736694,26.57374382019043,0.17544759809970856,26.71095085144043
137,0.17243382334709167,26.415019989013672,0.17622563242912292,26.0457763671875
138,0.17054276168346405,26.551183700561523,0.17618471384048462,26.631305694580078
139,0.1704203188419342,26.57437515258789,0.1754378229379654,26.475948333740234
140,0.17040976881980896,26.588903427124023,0.1754295825958252,26.69322395324707
141,0.17038139700889587,26.592195510864258,0.17636501789093018,26.62713050842285
142,0.17055478692054749,26.566699981689453,0.17566068470478058,26.54081153869629
143,0.17036449909210205,26.592023849487305,0.17511674761772156,26.58995246887207
144,0.17036083340644836,26.583587646484375,0.17791955173015594,25.824100494384766
145,0.17047183215618134,26.570924758911133,0.17536765336990356,26.81167221069336
146,0.17027460038661957,26.576704025268555,0.17690956592559814,26.659088134765625
147,0.17032870650291443,26.577966690063477,0.1795341521501541,25.715965270996094
148,0.1703662872314453,26.580482482910156,0.17500051856040955,26.764619827270508
149,0.17016790807247162,26.610157012939453,0.1754172146320343,26.633220672607422
150,0.17019085586071014,26.604530334472656,0.17553800344467163,26.849246978759766
151,0.17010535299777985,26.603219985961914,0.1753719449043274,26.156497955322266
152,0.17007802426815033,26.61273765563965,0.17485657334327698,26.603639602661133
153,0.17002283036708832,26.60607147216797,0.17510917782783508,26.610441207885742
154,0.17019498348236084,26.58495330810547,0.17503055930137634,26.466144561767578
155,0.16992416977882385,26.5937442779541,0.17496682703495026,26.719852447509766
156,0.17039348185062408,26.55813980102539,0.17900098860263824,26.50263023376465
157,0.17014694213867188,26.59001350402832,0.17502231895923615,26.82940673828125
158,0.16994430124759674,26.615676879882812,0.17494045197963715,26.647422790527344
159,0.1698635071516037,26.61330223083496,0.17579762637615204,26.437335968017578
160,0.169817253947258,26.627769470214844,0.17493493854999542,26.42032241821289
161,0.17012254893779755,26.590852737426758,0.17680004239082336,26.390506744384766
162,0.16982439160346985,26.62150001525879,0.1753126084804535,26.25857925415039
163,0.17414338886737823,26.424076080322266,0.17498308420181274,26.33924102783203
164,0.17010073363780975,26.599872589111328,0.17505590617656708,26.799434661865234
165,0.1698465496301651,26.630481719970703,0.17508748173713684,26.57710838317871
166,0.16972488164901733,26.640260696411133,0.17496749758720398,26.690391540527344
167,0.16981400549411774,26.636371612548828,0.17500810325145721,26.573909759521484
168,0.16993071138858795,26.583494186401367,0.17486083507537842,26.785057067871094
169,0.16977758705615997,26.620662689208984,0.1749516725540161,26.791484832763672
170,0.16976699233055115,26.626129150390625,0.17503517866134644,26.442256927490234
171,0.16986727714538574,26.625930786132812,0.17512525618076324,26.689903259277344
172,0.16968214511871338,26.653196334838867,0.17481611669063568,26.656465530395508
173,0.169638529419899,26.645124435424805,0.1748647391796112,26.843042373657227
174,0.16975733637809753,26.622333526611328,0.17489171028137207,26.73139190673828
175,0.16967862844467163,26.613964080810547,0.17459642887115479,26.67179298400879
176,0.16977953910827637,26.620241165161133,0.1746271848678589,26.580577850341797
177,0.16960011422634125,26.636371612548828,0.17516875267028809,26.682941436767578
178,0.16973865032196045,26.612489700317383,0.1745375394821167,26.76572608947754
179,0.16928601264953613,26.664979934692383,0.1752081662416458,26.86730194091797
180,0.16962848603725433,26.623746871948242,0.176593616604805,26.365379333496094
181,0.1694357544183731,26.663330078125,0.1746351271867752,26.85302734375
182,0.16957370936870575,26.63600730895996,0.17492467164993286,26.636150360107422
183,0.16954831779003143,26.635766983032227,0.1748412847518921,26.400644302368164
184,0.1717773824930191,26.54790687561035,0.17499136924743652,26.55261993408203
185,0.16953325271606445,26.651609420776367,0.17525455355644226,26.874847412109375
186,0.16935552656650543,26.660741806030273,0.17433074116706848,26.747066497802734
187,0.16931036114692688,26.66840362548828,0.17476238310337067,26.2873477935791
188,0.16937722265720367,26.656368255615234,0.17429542541503906,26.763498306274414
189,0.16931161284446716,26.65131187438965,0.17446930706501007,26.430021286010742
190,0.1693410575389862,26.66529083251953,0.17449495196342468,26.46432113647461
191,0.16931888461112976,26.650121688842773,0.174297496676445,26.581613540649414
192,0.16939416527748108,26.657711029052734,0.17463861405849457,26.56360626220703
193,0.16931907832622528,26.631044387817383,0.1744130551815033,26.72881317138672
194,0.16923248767852783,26.6419677734375,0.1744336634874344,26.538877487182617
195,0.16914993524551392,26.669330596923828,0.17456677556037903,26.69219207763672
196,0.16932448744773865,26.651966094970703,0.17463357746601105,26.294898986816406
197,0.16922613978385925,26.661020278930664,0.17445392906665802,26.783538818359375
198,0.16911178827285767,26.658811569213867,0.1742246001958847,26.691123962402344
199,0.16915036737918854,26.663692474365234,0.17455172538757324,26.45142364501953
200,0.1691828817129135,26.642614364624023,0.1747197061777115,26.699352264404297
201,0.16920369863510132,26.648818969726562,0.17460742592811584,26.786884307861328
202,0.16970288753509521,26.630788803100586,0.17461051046848297,26.835134506225586
203,0.16910578310489655,26.64934539794922,0.17410710453987122,26.50554656982422
204,0.16897952556610107,26.677001953125,0.17431363463401794,25.989789962768555
205,0.169115349650383,26.66240119934082,0.1740623265504837,26.561445236206055
206,0.16956765949726105,26.601930618286133,0.17468500137329102,26.760478973388672
207,0.16889658570289612,26.695037841796875,0.1743415892124176,26.634723663330078
208,0.16912931203842163,26.661340713500977,0.17428117990493774,26.80645751953125
209,0.1691010594367981,26.656383514404297,0.1751285344362259,26.525732040405273
210,0.16886469721794128,26.68109703063965,0.1741872876882553,26.817626953125
211,0.1688428521156311,26.692472457885742,0.17433121800422668,26.836803436279297
212,0.16912712156772614,26.659334182739258,0.17423991858959198,26.829944610595703
213,0.16899503767490387,26.666746139526367,0.17431193590164185,26.521873474121094
214,0.16907253861427307,26.655826568603516,0.17417149245738983,26.303152084350586
215,0.16878606379032135,26.688047409057617,0.17413154244422913,26.588130950927734
216,0.16891688108444214,26.668487548828125,0.17408083379268646,26.600696563720703
217,0.16906195878982544,26.651206970214844,0.17365974187850952,26.815845489501953
218,0.16875742375850677,26.686172485351562,0.1737656444311142,26.830623626708984
219,0.16872753202915192,26.67510223388672,0.17428657412528992,26.368459701538086
220,0.16900794208049774,26.663095474243164,0.17417342960834503,26.626890182495117
221,0.1688128113746643,26.66704750061035,0.17409150302410126,26.598308563232422
222,0.16883917152881622,26.669342041015625,0.17405954003334045,26.484615325927734
223,0.16885583102703094,26.6657772064209,0.1740538328886032,26.430782318115234
224,0.16880054771900177,26.683757781982422,0.17401368916034698,26.797956466674805
225,0.168710395693779,26.67994499206543,0.17415450513362885,26.482112884521484
226,0.16890299320220947,26.671262741088867,0.17385505139827728,26.36107063293457
227,0.1686524897813797,26.698442459106445,0.1738947629928589,26.71246910095215
228,0.16903237998485565,26.657602310180664,0.1736190915107727,26.696413040161133
229,0.16868826746940613,26.673479080200195,0.17362479865550995,26.917213439941406
230,0.1687747985124588,26.682140350341797,0.17775142192840576,26.64132308959961
231,0.1686769425868988,26.67371368408203,0.1743324100971222,26.899744033813477
232,0.16875004768371582,26.68740463256836,0.17370374500751495,26.29340934753418
233,0.16898053884506226,26.6527099609375,0.17376944422721863,26.738731384277344
234,0.16861891746520996,26.692153930664062,0.17374888062477112,26.511165618896484
235,0.16872379183769226,26.668699264526367,0.17436440289020538,26.518138885498047
236,0.16866648197174072,26.681489944458008,0.17397919297218323,26.717849731445312
237,0.1689017415046692,26.649080276489258,0.17396269738674164,26.473676681518555
238,0.1686287522315979,26.694488525390625,0.17402352392673492,26.775911331176758
239,0.16865964233875275,26.693265914916992,0.17442646622657776,26.53899574279785
240,0.16853517293930054,26.696043014526367,0.17371723055839539,26.32016372680664
241,0.168599933385849,26.691638946533203,0.17380903661251068,26.703083038330078
242,0.16869089007377625,26.67910385131836,0.1736379861831665,26.427762985229492
243,0.16854003071784973,26.6911678314209,0.17350617051124573,26.8466854095459
244,0.16854169964790344,26.69600486755371,0.17359641194343567,26.755355834960938
245,0.16856785118579865,26.678138732910156,0.17447111010551453,26.78032112121582
246,0.16844376921653748,26.679670333862305,0.17359966039657593,26.902013778686523
247,0.16848711669445038,26.70094108581543,0.17401757836341858,26.734464645385742
248,0.16859982907772064,26.69464111328125,0.17375488579273224,26.79235076904297
249,0.1684042066335678,26.709386825561523,0.17349399626255035,26.66927146911621
250,0.16852931678295135,26.68496322631836,0.17326989769935608,26.6818904876709
251,0.16833503544330597,26.698205947875977,0.17368504405021667,26.67838478088379
252,0.16853953897953033,26.685068130493164,0.1736030876636505,26.86461067199707
253,0.16837763786315918,26.70821189880371,0.17347148060798645,26.67547607421875
254,0.16843150556087494,26.691404342651367,0.17375732958316803,26.5741024017334
255,0.16848230361938477,26.704004287719727,0.1739722639322281,26.78994369506836
256,0.16849862039089203,26.680898666381836,0.17454388737678528,26.86050033569336
257,0.1684490591287613,26.683156967163086,0.17401205003261566,26.680156707763672
258,0.16828954219818115,26.709381103515625,0.17387360334396362,26.67479133605957
259,0.1683395951986313,26.701702117919922,0.17329564690589905,26.73960304260254
260,0.16836559772491455,26.691425323486328,0.17375868558883667,26.679519653320312
261,0.16838902235031128,26.694364547729492,0.17369745671749115,26.79869270324707
262,0.16934117674827576,26.617889404296875,0.1737210899591446,26.55562400817871
263,0.16837841272354126,26.711217880249023,0.17367875576019287,26.615989685058594
264,0.16821244359016418,26.705060958862305,0.17328573763370514,26.771575927734375
265,0.1682535707950592,26.6949462890625,0.1740173101425171,26.786548614501953
266,0.16835100948810577,26.70353126525879,0.17391115427017212,26.62881088256836
267,0.16831077635288239,26.6951961517334,0.17377892136573792,26.708831787109375
268,0.1683518886566162,26.70960807800293,0.1735723316669464,26.734830856323242
269,0.16825582087039948,26.708633422851562,0.17334172129631042,26.58636474609375
270,0.16850769519805908,26.671939849853516,0.17360050976276398,26.653444290161133
271,0.16813726723194122,26.714908599853516,0.173849955201149,26.69537925720215
272,0.16817989945411682,26.706457138061523,0.1734992414712906,26.76446533203125
273,0.16830264031887054,26.704423904418945,0.17371484637260437,26.405851364135742
274,0.16824714839458466,26.716726303100586,0.17339344322681427,26.380117416381836
275,0.16813313961029053,26.73305892944336,0.17481958866119385,26.772886276245117
276,0.16813094913959503,26.725749969482422,0.17342379689216614,26.494890213012695
277,0.16817288100719452,26.726306915283203,0.17349769175052643,26.622730255126953
278,0.16837289929389954,26.724655151367188,0.1737610250711441,26.60900115966797
279,0.16875700652599335,26.710365295410156,0.1735178679227829,26.913545608520508
280,0.16829872131347656,26.71474266052246,0.17423540353775024,26.159564971923828
281,0.16817878186702728,26.731277465820312,0.1734447032213211,26.668132781982422
282,0.16816407442092896,26.72483253479004,0.17321275174617767,26.956867218017578
283,0.1682063639163971,26.757770538330078,0.173828586935997,26.77475357055664
284,0.1681281477212906,26.751771926879883,0.17397339642047882,26.86387062072754
285,0.16809922456741333,26.73063087463379,0.1734030544757843,26.800552368164062
286,0.1681513786315918,26.7502384185791,0.1734890192747116,26.70615005493164
287,0.16802597045898438,26.75937843322754,0.17319010198116302,26.622573852539062
288,0.16800788044929504,26.753475189208984,0.1730974167585373,26.80938720703125
289,0.16818322241306305,26.73922348022461,0.17304910719394684,26.432100296020508
290,0.1681380569934845,26.729082107543945,0.17335627973079681,26.80701446533203
291,0.16807034611701965,26.73971176147461,0.1733136922121048,26.628576278686523
292,0.16794069111347198,26.76752281188965,0.17345665395259857,26.769845962524414
293,0.16817493736743927,26.73611831665039,0.17357754707336426,26.51836395263672
294,0.1681521236896515,26.738473892211914,0.17370904982089996,26.525554656982422
295,0.168093740940094,26.741992950439453,0.17301687598228455,26.792613983154297
296,0.16799134016036987,26.747451782226562,0.1730501800775528,26.82895851135254
297,0.16795364022254944,26.761425018310547,0.1733090728521347,26.724342346191406
298,0.16800937056541443,26.751976013183594,0.17326977849006653,26.879709243774414
299,0.16817614436149597,26.74980354309082,0.17366935312747955,26.7063045501709
300,0.16799886524677277,26.75452995300293,0.172933429479599,26.517688751220703
301,0.1680099368095398,26.763032913208008,0.17626777291297913,26.77127456665039
302,0.16863781213760376,26.70097541809082,0.17355552315711975,26.825204849243164
303,0.1678418219089508,26.766048431396484,0.1732432246208191,26.548297882080078
304,0.16790370643138885,26.76125717163086,0.17289279401302338,26.978490829467773
305,0.1678527146577835,26.757003784179688,0.1730467677116394,26.88424301147461
306,0.16787050664424896,26.74521255493164,0.17328079044818878,26.88349723815918
307,0.1679409295320511,26.760953903198242,0.17302271723747253,26.663694381713867
308,0.1679854691028595,26.74411392211914,0.1729736626148224,26.779823303222656
309,0.1678255945444107,26.762958526611328,0.17309248447418213,26.753843307495117
310,0.16773101687431335,26.767263412475586,0.17283949255943298,26.752830505371094
311,0.1679280549287796,26.760080337524414,0.17299005389213562,26.91873550415039
312,0.16778267920017242,26.768482208251953,0.17288364470005035,26.926288604736328
313,0.16803209483623505,26.726322174072266,0.17326298356056213,26.867298126220703
314,0.16778159141540527,26.76856231689453,0.17369487881660461,26.743667602539062
315,0.16786067187786102,26.766132354736328,0.1741119772195816,25.764568328857422
316,0.16799212992191315,26.731660842895508,0.17290379106998444,26.67683982849121
317,0.16779354214668274,26.758974075317383,0.17371976375579834,26.863117218017578
318,0.16778519749641418,26.759597778320312,0.1730147749185562,26.741106033325195
319,0.16781017184257507,26.744258880615234,0.1729522943496704,26.591106414794922
320,0.1677408665418625,26.744544982910156,0.1727132499217987,26.860485076904297
321,0.16778334975242615,26.75891876220703,0.17324219644069672,26.763935089111328
322,0.16775526106357574,26.75290870666504,0.17292991280555725,26.966754913330078
323,0.16773313283920288,26.751705169677734,0.17385713756084442,26.760379791259766
324,0.16773749887943268,26.751375198364258,0.17286689579486847,26.67928123474121
325,0.16766934096813202,26.75795555114746,0.17314483225345612,26.803499221801758
326,0.1678670048713684,26.747173309326172,0.17321492731571198,26.70302391052246
327,0.1677594929933548,26.75169563293457,0.17277072370052338,26.530960083007812
328,0.1676335632801056,26.76338768005371,0.1731584519147873,26.541629791259766
329,0.16788096725940704,26.7407169342041,0.17390212416648865,26.643205642700195
330,0.16774623095989227,26.734464645385742,0.17286138236522675,26.8803768157959
331,0.16767649352550507,26.73982048034668,0.17281676828861237,26.838470458984375
332,0.1677214503288269,26.753536224365234,0.17270079255104065,26.489547729492188
333,0.16756562888622284,26.757831573486328,0.17301155626773834,26.41417694091797
334,0.16768085956573486,26.756555557250977,0.17301586270332336,26.367509841918945
335,0.16791793704032898,26.707792282104492,0.17296086251735687,26.243318557739258
336,0.16771472990512848,26.743730545043945,0.17272818088531494,26.821931838989258
337,0.16759555041790009,26.759109497070312,0.1731448769569397,26.228052139282227
338,0.16759666800498962,26.753765106201172,0.17245237529277802,26.546098709106445
339,0.16750568151474,26.755035400390625,0.17256879806518555,26.700376510620117
340,0.16788721084594727,26.742795944213867,0.17291441559791565,26.86118507385254
341,0.16767475008964539,26.752317428588867,0.17298929393291473,26.604799270629883
342,0.16751305758953094,26.757970809936523,0.17267823219299316,26.876800537109375
343,0.16757822036743164,26.752777099609375,0.17265509068965912,26.865684509277344
344,0.16759634017944336,26.749135971069336,0.17326059937477112,26.249141693115234
345,0.16781654953956604,26.744346618652344,0.17303167283535004,26.82456398010254
346,0.16752441227436066,26.778200149536133,0.17297951877117157,26.813190460205078
347,0.16759338974952698,26.76720428466797,0.17261643707752228,26.811120986938477
348,0.16820180416107178,26.721994400024414,0.17298325896263123,26.589155197143555
349,0.16771335899829865,26.741626739501953,0.1731906235218048,26.83401870727539
350,0.1675906479358673,26.752216339111328,0.17254503071308136,26.674575805664062
351,0.16754066944122314,26.761201858520508,0.17260582745075226,26.600534439086914
352,0.1676091104745865,26.758455276489258,0.17269372940063477,26.69412612915039
353,0.1675768792629242,26.755069732666016,0.173343688249588,26.909404754638672
354,0.16750682890415192,26.760574340820312,0.17290981113910675,26.453031539916992
355,0.16751672327518463,26.75257110595703,0.1727430820465088,26.63168716430664
356,0.16743944585323334,26.768310546875,0.1728076934814453,26.238920211791992
357,0.16750575602054596,26.746171951293945,0.17322641611099243,26.912208557128906
358,0.16742970049381256,26.77491569519043,0.1723824441432953,26.603137969970703
359,0.1674768477678299,26.780668258666992,0.17396463453769684,26.30721092224121
360,0.16754914820194244,26.75005531311035,0.1731218695640564,26.86866569519043
361,0.1674797534942627,26.760896682739258,0.1732647716999054,26.384206771850586
362,0.16746734082698822,26.7628231048584,0.17235679924488068,26.879323959350586
363,0.16736087203025818,26.771873474121094,0.17271390557289124,26.8911075592041
364,0.16736340522766113,26.77495574951172,0.1726481020450592,26.99215316772461
365,0.16745302081108093,26.76023292541504,0.17354899644851685,26.858278274536133
366,0.1675884872674942,26.74911880493164,0.17382754385471344,26.704320907592773
367,0.16762782633304596,26.757139205932617,0.17252612113952637,26.755523681640625
368,0.16736863553524017,26.782678604125977,0.17282843589782715,26.831584930419922
369,0.16751877963542938,26.734201431274414,0.1723681390285492,26.682632446289062
370,0.16983628273010254,26.626855850219727,0.17256976664066315,26.945404052734375
371,0.16900956630706787,26.681608200073242,0.1736309975385666,26.870145797729492
372,0.1675337553024292,26.772674560546875,0.1727437674999237,26.89482307434082
373,0.16741442680358887,26.779033660888672,0.1726827770471573,26.863706588745117
374,0.16747671365737915,26.76126480102539,0.17248445749282837,26.65509605407715
375,0.16746512055397034,26.770381927490234,0.17316943407058716,26.700828552246094
376,0.1674044281244278,26.757957458496094,0.17268599569797516,26.90131378173828
377,0.16733741760253906,26.7728214263916,0.17353910207748413,26.018068313598633
378,0.16733773052692413,26.761882781982422,0.1725563406944275,26.582929611206055
379,0.1673879325389862,26.76637840270996,0.1726338267326355,26.674110412597656
380,0.1673317700624466,26.780427932739258,0.1730075180530548,26.956697463989258
381,0.16736076772212982,26.766754150390625,0.17260122299194336,26.924991607666016
382,0.16736038029193878,26.766719818115234,0.17283113300800323,26.778841018676758
383,0.16733506321907043,26.760677337646484,0.17306680977344513,26.709428787231445
384,0.16740165650844574,26.7794246673584,0.17266656458377838,26.627483367919922
385,0.16728967428207397,26.771177291870117,0.17264385521411896,26.919519424438477
386,0.167250856757164,26.777708053588867,0.17275118827819824,26.653032302856445
387,0.1672348827123642,26.77202606201172,0.17235058546066284,26.772136688232422
