,loss,psnr_mean,val_loss,val_psnr_mean
94,0.17404808104038239,26.48697853088379,0.17824868857860565,26.60803985595703
95,0.17402921617031097,26.492366790771484,0.1779787391424179,26.476726531982422
96,0.1737017184495926,26.502527236938477,0.17822343111038208,26.510149002075195
97,0.17386692762374878,26.49979591369629,0.17874737083911896,26.58924674987793
98,0.17354820668697357,26.522296905517578,0.17754866182804108,26.53717613220215
99,0.17374001443386078,26.510072708129883,0.17726603150367737,26.641639709472656
100,0.17373232543468475,26.50959587097168,0.17750918865203857,26.31682777404785
101,0.1733311414718628,26.528636932373047,0.17798195779323578,26.634660720825195
102,0.17363569140434265,26.519453048706055,0.1777241826057434,26.60259246826172
103,0.17339402437210083,26.54362678527832,0.1778765767812729,26.342988967895508
104,0.17330771684646606,26.52032470703125,0.17831042408943176,26.29097557067871
105,0.17336712777614594,26.51201629638672,0.1776430755853653,26.500925064086914
106,0.17331700026988983,26.509071350097656,0.17775192856788635,25.685504913330078
107,0.17323555052280426,26.51725959777832,0.1783057600259781,26.15558624267578
108,0.17323821783065796,26.513776779174805,0.18427737057209015,26.587406158447266
109,0.17337548732757568,26.50420570373535,0.17715053260326385,26.706819534301758
110,0.17307716608047485,26.529603958129883,0.17732039093971252,26.537330627441406
111,0.1728510856628418,26.536527633666992,0.17664486169815063,26.45543670654297
112,0.17300307750701904,26.523664474487305,0.17728766798973083,26.656925201416016
113,0.17285475134849548,26.538360595703125,0.1778540015220642,26.237520217895508
114,0.172903910279274,26.535839080810547,0.1767246425151825,26.551048278808594
115,0.1732606291770935,26.519269943237305,0.17756545543670654,26.564746856689453
116,0.1726180464029312,26.546077728271484,0.1766166239976883,26.666465759277344
117,0.17259308695793152,26.551115036010742,0.17696534097194672,26.481428146362305
118,0.17260068655014038,26.571321487426758,0.17750726640224457,26.36678695678711
119,0.17287766933441162,26.543075561523438,0.17676667869091034,26.653228759765625
120,0.172384113073349,26.578201293945312,0.17664599418640137,26.647872924804688
121,0.17240041494369507,26.555923461914062,0.17705687880516052,26.382705688476562
122,0.17240391671657562,26.571754455566406,0.1762443482875824,26.674705505371094
123,0.17323407530784607,26.522512435913086,0.17649449408054352,26.497194290161133
124,0.17218704521656036,26.585124969482422,0.1759645789861679,26.470218658447266
125,0.17225199937820435,26.549047470092773,0.17601776123046875,26.729148864746094
126,0.17247548699378967,26.53936767578125,0.17613179981708527,26.05445671081543
127,0.17235831916332245,26.565393447875977,0.176827073097229,26.64715576171875
128,0.1719512790441513,26.592695236206055,0.1762281358242035,26.44255828857422
129,0.17226794362068176,26.562646865844727,0.17669740319252014,26.269498825073242
130,0.17363999783992767,26.518630981445312,0.17631539702415466,26.66805076599121
131,0.17195501923561096,26.58922004699707,0.17625363171100616,26.51832389831543
132,0.1720200926065445,26.597305297851562,0.17674769461154938,26.579803466796875
133,0.17199309170246124,26.59176254272461,0.17659969627857208,26.524709701538086
134,0.17174752056598663,26.599451065063477,0.17620137333869934,26.595314025878906
135,0.17177274823188782,26.60457420349121,0.17562586069107056,26.54795265197754
136,0.17205530405044556,26.584821701049805,0.1774403303861618,26.58989906311035
137,0.1717662513256073,26.604341506958008,0.17611877620220184,26.751832962036133
138,0.17176184058189392,26.580642700195312,0.17562516033649445,26.626583099365234
139,0.17162497341632843,26.604087829589844,0.17552360892295837,26.69502067565918
140,0.17174701392650604,26.599170684814453,0.1761225163936615,26.622703552246094
141,0.1716911792755127,26.595617294311523,0.17596638202667236,26.56597328186035
142,0.17297020554542542,26.521957397460938,0.1770164966583252,26.62081527709961
143,0.17183315753936768,26.60183334350586,0.17645062506198883,26.40620994567871
144,0.17165635526180267,26.597322463989258,0.176090270280838,26.342187881469727
145,0.1716945469379425,26.607486724853516,0.17674516141414642,26.364566802978516
146,0.17157694697380066,26.62369155883789,0.17567822337150574,26.502492904663086
147,0.17143940925598145,26.620750427246094,0.17602747678756714,26.784927368164062
148,0.17169348895549774,26.60219383239746,0.17604856193065643,26.576406478881836
149,0.1714942902326584,26.624740600585938,0.17565231025218964,26.47460174560547
150,0.17156215012073517,26.626359939575195,0.17574778199195862,26.671497344970703
151,0.17163491249084473,26.605852127075195,0.17563468217849731,26.562166213989258
152,0.17121216654777527,26.634580612182617,0.1752069592475891,26.743614196777344
153,0.17118392884731293,26.64263153076172,0.17550823092460632,26.34680938720703
154,0.17149153351783752,26.609617233276367,0.17519710958003998,26.7307186126709
155,0.17124760150909424,26.632156372070312,0.17560403048992157,26.266935348510742
156,0.17128333449363708,26.6248722076416,0.17513535916805267,26.48678207397461
157,0.17121095955371857,26.626251220703125,0.1755102276802063,26.826377868652344
158,0.17117507755756378,26.63306999206543,0.17506861686706543,26.43682098388672
159,0.171731099486351,26.59749412536621,0.17664118111133575,26.272701263427734
160,0.17243361473083496,26.54936981201172,0.17584238946437836,26.782873153686523
161,0.1708647608757019,26.66248321533203,0.17511524260044098,26.628206253051758
162,0.17092807590961456,26.660810470581055,0.17629481852054596,26.318178176879883
163,0.17096038162708282,26.643230438232422,0.1750210076570511,26.280263900756836
164,0.170970618724823,26.64651870727539,0.1764502376317978,26.14727210998535
165,0.17102523148059845,26.645923614501953,0.175339475274086,26.68769645690918
166,0.17111581563949585,26.62537384033203,0.1753363013267517,26.412513732910156
167,0.17088039219379425,26.643779754638672,0.17502766847610474,26.69459342956543
168,0.17084532976150513,26.650634765625,0.17527589201927185,26.66490364074707
169,0.170806884765625,26.657489776611328,0.174550861120224,26.686519622802734
170,0.17080619931221008,26.65748405456543,0.17518891394138336,26.763704299926758
171,0.17084771394729614,26.645557403564453,0.1749511957168579,26.492820739746094
172,0.17078301310539246,26.652647018432617,0.17557665705680847,26.603717803955078
173,0.17067234218120575,26.665616989135742,0.17474398016929626,26.46183204650879
174,0.17064373195171356,26.665771484375,0.17489193379878998,26.23372459411621
175,0.17061330378055573,26.674646377563477,0.17529542744159698,26.479103088378906
176,0.17091847956180573,26.642759323120117,0.182975634932518,26.511486053466797
177,0.17098268866539001,26.64027214050293,0.17482556402683258,26.227676391601562
178,0.17058400809764862,26.67662239074707,0.17497645318508148,26.102968215942383
179,0.17058147490024567,26.676958084106445,0.1743544489145279,26.53632926940918
180,0.17058661580085754,26.67129135131836,0.17474760115146637,26.35252571105957
181,0.17046569287776947,26.678659439086914,0.1749177724123001,26.498512268066406
182,0.17051619291305542,26.678176879882812,0.17481417953968048,26.698457717895508
183,0.1705600917339325,26.66621208190918,0.17486780881881714,26.590198516845703
184,0.17037111520767212,26.681432723999023,0.1743657886981964,26.662612915039062
185,0.17039822041988373,26.685211181640625,0.17451854050159454,26.703248977661133
186,0.17053590714931488,26.6603946685791,0.17449113726615906,26.622995376586914
187,0.17047691345214844,26.650516510009766,0.17632809281349182,26.523134231567383
188,0.17028571665287018,26.681978225708008,0.17521648108959198,26.433940887451172
189,0.17031966149806976,26.67717170715332,0.17506828904151917,26.64081573486328
190,0.17043094336986542,26.677391052246094,0.17442142963409424,26.63628387451172
191,0.17022863030433655,26.688831329345703,0.17483513057231903,26.529436111450195
192,0.1701231598854065,26.69343376159668,0.17550113797187805,26.62929344177246
193,0.17036056518554688,26.66147804260254,0.1746544986963272,26.796052932739258
194,0.1702827513217926,26.685344696044922,0.17431123554706573,26.635597229003906
195,0.17003661394119263,26.70318031311035,0.17463403940200806,26.635168075561523
196,0.1702004075050354,26.69268798828125,0.17451874911785126,26.651620864868164
197,0.1705443263053894,26.660341262817383,0.17509418725967407,26.745845794677734
198,0.17049336433410645,26.672271728515625,0.1745137721300125,26.825050354003906
199,0.17012830078601837,26.696617126464844,0.17432697117328644,26.538082122802734
200,0.17005442082881927,26.706422805786133,0.17407339811325073,26.641740798950195
201,0.16997750103473663,26.69818878173828,0.17419567704200745,26.839111328125
202,0.16996261477470398,26.70153045654297,0.17433255910873413,26.76575469970703
203,0.17032140493392944,26.671627044677734,0.17444641888141632,26.712238311767578
204,0.17016418278217316,26.692039489746094,0.17407533526420593,26.86490821838379
205,0.1698646992444992,26.719146728515625,0.1746419221162796,26.800302505493164
206,0.16999264061450958,26.703369140625,0.17387787997722626,26.67670440673828
207,0.16982673108577728,26.711942672729492,0.174376979470253,26.66419219970703
208,0.16999483108520508,26.69890594482422,0.174123615026474,26.791614532470703
209,0.1698584109544754,26.71332359313965,0.17415854334831238,26.42418098449707
210,0.16996175050735474,26.678010940551758,0.17448242008686066,26.30970573425293
211,0.16985467076301575,26.703800201416016,0.17424505949020386,26.662874221801758
212,0.1697094440460205,26.733924865722656,0.1741536259651184,26.626440048217773
213,0.16982147097587585,26.712646484375,0.17479562759399414,26.626617431640625
214,0.17001694440841675,26.695083618164062,0.17401613295078278,26.653947830200195
215,0.17101143300533295,26.626998901367188,0.1741848587989807,26.743179321289062
216,0.16974647343158722,26.72600746154785,0.17401961982250214,26.715797424316406
217,0.16971856355667114,26.719348907470703,0.17420855164527893,26.743709564208984
218,0.16979429125785828,26.720964431762695,0.17394182085990906,26.713642120361328
219,0.1698245257139206,26.704086303710938,0.17379674315452576,26.784025192260742
220,0.1696847826242447,26.715158462524414,0.17385795712471008,26.391489028930664
221,0.16982153058052063,26.713581085205078,0.1738034039735794,26.640514373779297
222,0.1702839583158493,26.694978713989258,0.1748960018157959,26.686016082763672
223,0.16971167922019958,26.71904945373535,0.17401166260242462,26.89570426940918
224,0.16962194442749023,26.723867416381836,0.17387709021568298,26.706336975097656
225,0.16971255838871002,26.71279525756836,0.174910768866539,26.79903793334961
226,0.1696414351463318,26.729631423950195,0.17371179163455963,26.131711959838867
227,0.16976840794086456,26.720909118652344,0.1742987036705017,26.61917495727539
228,0.16961416602134705,26.707181930541992,0.17447702586650848,26.801380157470703
229,0.1697264015674591,26.725664138793945,0.1806468665599823,26.115081787109375
230,0.170026496052742,26.709909439086914,0.17376042902469635,26.906383514404297
231,0.1695328950881958,26.744220733642578,0.17356938123703003,26.75956916809082
232,0.1696317046880722,26.72913360595703,0.1735554337501526,26.57915687561035
233,0.1694393903017044,26.733768463134766,0.17436178028583527,26.29192352294922
234,0.16951791942119598,26.73255729675293,0.17455343902111053,26.55418586730957
235,0.16962191462516785,26.72144317626953,0.17447175085544586,26.841032028198242
236,0.1694658249616623,26.736818313598633,0.17371131479740143,26.524808883666992
237,0.16967804729938507,26.6997013092041,0.17457394301891327,26.661779403686523
238,0.16944186389446259,26.727949142456055,0.17411090433597565,26.732887268066406
239,0.1694124937057495,26.745708465576172,0.17348958551883698,26.554428100585938
240,0.16949790716171265,26.73248863220215,0.17373047769069672,26.71942901611328
241,0.1695595234632492,26.734792709350586,0.17341290414333344,26.81041717529297
242,0.16946837306022644,26.72516632080078,0.17394329607486725,26.638883590698242
243,0.16947326064109802,26.743242263793945,0.173785999417305,26.820220947265625
244,0.16937501728534698,26.7377986907959,0.17366331815719604,26.489526748657227
245,0.16937945783138275,26.729389190673828,0.17360904812812805,26.287704467773438
246,0.16952922940254211,26.727771759033203,0.1738654524087906,26.885875701904297
247,0.1694003790616989,26.74495506286621,0.17355656623840332,26.499202728271484
248,0.16920886933803558,26.75020408630371,0.1735389530658722,26.86256217956543
249,0.1715475171804428,26.623685836791992,0.17375332117080688,26.636962890625
250,0.16926920413970947,26.745948791503906,0.1733836829662323,26.704246520996094
251,0.1693500280380249,26.74449348449707,0.1732776165008545,26.7885799407959
252,0.16934381425380707,26.746654510498047,0.1736184060573578,26.776199340820312
253,0.16917693614959717,26.75530242919922,0.17388030886650085,26.253158569335938
254,0.16927030682563782,26.74087905883789,0.17375771701335907,26.730104446411133
255,0.16937673091888428,26.727190017700195,0.17372363805770874,26.657794952392578
256,0.1693149209022522,26.741971969604492,0.17323647439479828,26.742555618286133
257,0.16919158399105072,26.754304885864258,0.17404833436012268,26.221336364746094
258,0.16929489374160767,26.74562644958496,0.17351944744586945,26.514039993286133
259,0.16943442821502686,26.72347068786621,0.17317020893096924,26.582143783569336
260,0.16932904720306396,26.730138778686523,0.17343541979789734,26.71375846862793
261,0.16919726133346558,26.76011085510254,0.17324911057949066,26.834659576416016
262,0.1692398488521576,26.734224319458008,0.17323093116283417,26.781068801879883
263,0.1692015826702118,26.747217178344727,0.17356064915657043,26.772634506225586
264,0.16916196048259735,26.750642776489258,0.17338986694812775,26.448015213012695
265,0.16912220418453217,26.751144409179688,0.17332211136817932,26.762052536010742
266,0.16920268535614014,26.730125427246094,0.17342160642147064,26.598962783813477
267,0.1694340854883194,26.72625160217285,0.1736556738615036,26.507301330566406
268,0.16920685768127441,26.727659225463867,0.1735437959432602,26.90625
269,0.16970938444137573,26.731779098510742,0.1735253781080246,26.715065002441406
270,0.16919593513011932,26.741226196289062,0.17487093806266785,26.90968132019043
271,0.1692000776529312,26.761219024658203,0.1735030561685562,26.821992874145508
272,0.16909530758857727,26.743371963500977,0.17338286340236664,26.881446838378906
273,0.16908259689807892,26.75527572631836,0.17405380308628082,26.57745361328125
274,0.1691160649061203,26.753480911254883,0.1735265702009201,26.51995849609375
275,0.16911539435386658,26.745819091796875,0.17356958985328674,26.626684188842773
276,0.1689748615026474,26.764345169067383,0.17314037680625916,26.73308753967285
277,0.16908127069473267,26.748735427856445,0.17385783791542053,26.643028259277344
278,0.16916997730731964,26.736600875854492,0.17340052127838135,26.778072357177734
279,0.1695355921983719,26.724018096923828,0.17400528490543365,26.638010025024414
280,0.16897843778133392,26.765174865722656,0.17306514084339142,26.767610549926758
281,0.16898289322853088,26.769323348999023,0.17510302364826202,26.720075607299805
282,0.1691790223121643,26.75455665588379,0.1732582002878189,26.804214477539062
283,0.16898643970489502,26.737239837646484,0.17337831854820251,26.572486877441406
284,0.16895458102226257,26.75714874267578,0.17295889556407928,26.638748168945312
285,0.1690814346075058,26.74947738647461,0.17308737337589264,26.874271392822266
286,0.16933079063892365,26.717857360839844,0.17301680147647858,26.779109954833984
287,0.1689261943101883,26.76553726196289,0.1740494966506958,26.806278228759766
288,0.16898129880428314,26.758222579956055,0.17312312126159668,26.824525833129883
289,0.1688726246356964,26.763689041137695,0.17334309220314026,26.691965103149414
290,0.1689997762441635,26.749317169189453,0.1732085943222046,26.846092224121094
291,0.16911008954048157,26.740367889404297,0.17311717569828033,26.72608757019043
292,0.16903860867023468,26.751983642578125,0.17318272590637207,26.534757614135742
293,0.16895994544029236,26.754669189453125,0.17315064370632172,26.682125091552734
294,0.16897323727607727,26.767183303833008,0.17323532700538635,26.835803985595703
295,0.16890697181224823,26.76093101501465,0.17312335968017578,26.853334426879883
296,0.16894285380840302,26.7640380859375,0.1731966882944107,26.846771240234375
297,0.1689031571149826,26.748397827148438,0.1733185052871704,26.767845153808594
298,0.1691618710756302,26.750560760498047,0.17317286133766174,26.73474884033203
299,0.16889530420303345,26.747713088989258,0.17338097095489502,26.704557418823242
300,0.1689477562904358,26.746854782104492,0.17314478754997253,26.75747299194336
301,0.16869790852069855,26.765071868896484,0.1730402112007141,26.849754333496094
302,0.1689959019422531,26.7341251373291,0.17349962890148163,26.77849769592285
303,0.16875898838043213,26.755136489868164,0.17382493615150452,26.632381439208984
304,0.16888128221035004,26.754901885986328,0.17304880917072296,26.908405303955078
305,0.16865013539791107,26.766782760620117,0.17270274460315704,26.719755172729492
306,0.16878846287727356,26.74279022216797,0.17299485206604004,26.542400360107422
307,0.16919498145580292,26.73796844482422,0.1729286164045334,26.925073623657227
308,0.16874246299266815,26.763004302978516,0.17308954894542694,26.81103515625
309,0.16876378655433655,26.75193214416504,0.17321571707725525,26.754520416259766
310,0.1688961237668991,26.74727439880371,0.17345766723155975,26.68287467956543
311,0.16866280138492584,26.752735137939453,0.17367401719093323,26.399755477905273
312,0.16878147423267365,26.75115394592285,0.17292167246341705,26.719806671142578
313,0.16881918907165527,26.728422164916992,0.17288164794445038,26.74867057800293
314,0.16866181790828705,26.767589569091797,0.17297017574310303,26.71204376220703
315,0.16871929168701172,26.751354217529297,0.17294320464134216,26.768070220947266
316,0.16871024668216705,26.756999969482422,0.17274393141269684,26.552717208862305
317,0.16880421340465546,26.733386993408203,0.17402324080467224,26.786788940429688
318,0.16876879334449768,26.749629974365234,0.17301976680755615,26.772945404052734
319,0.1685454398393631,26.7749080657959,0.17280209064483643,26.42827033996582
320,0.16858534514904022,26.768789291381836,0.17298978567123413,26.877729415893555
321,0.1686440259218216,26.76432991027832,0.17276258766651154,26.797033309936523
322,0.1686466485261917,26.758102416992188,0.17313140630722046,26.55647087097168
323,0.1687614470720291,26.751625061035156,0.17309093475341797,26.854013442993164
324,0.1685323864221573,26.765005111694336,0.17266608774662018,26.925872802734375
325,0.16868849098682404,26.764415740966797,0.17295612394809723,26.60947036743164
326,0.16855861246585846,26.766321182250977,0.17352671921253204,26.220556259155273
327,0.16854102909564972,26.75836181640625,0.17293435335159302,26.587779998779297
328,0.16978880763053894,26.687204360961914,0.17314358055591583,26.717262268066406
329,0.16876572370529175,26.765085220336914,0.1727161556482315,26.501779556274414
330,0.1686042696237564,26.76864242553711,0.17300251126289368,26.520458221435547
331,0.16858205199241638,26.77440643310547,0.17285028100013733,26.71121597290039
332,0.16845466196537018,26.762720108032227,0.17265717685222626,26.691482543945312
333,0.16864995658397675,26.744367599487305,0.17398695647716522,26.148752212524414
334,0.16851429641246796,26.77175521850586,0.17264671623706818,26.817445755004883
335,0.1687866449356079,26.74268913269043,0.17288585007190704,26.507211685180664
336,0.16844993829727173,26.7627010345459,0.17271488904953003,26.74832534790039
337,0.1684534251689911,26.7763614654541,0.17280860245227814,26.4090518951416
338,0.16839474439620972,26.773189544677734,0.17306333780288696,26.720741271972656
339,0.1686573326587677,26.760456085205078,0.17244690656661987,26.771404266357422
340,0.1684877723455429,26.76300811767578,0.1726980060338974,26.661710739135742
341,0.16843129694461823,26.76736068725586,0.17274735867977142,26.593334197998047
342,0.1683400273323059,26.77968406677246,0.17281579971313477,26.678977966308594
343,0.1684284210205078,26.764299392700195,0.17274406552314758,26.759159088134766
344,0.1683836579322815,26.776931762695312,0.17346341907978058,26.649959564208984
345,0.16846315562725067,26.7601261138916,0.17306022346019745,26.78385353088379
346,0.1684333235025406,26.775272369384766,0.1728062927722931,26.31970977783203
347,0.16849404573440552,26.768461227416992,0.17309963703155518,26.797496795654297
348,0.1683446615934372,26.770442962646484,0.17261828482151031,26.67609214782715
349,0.16834349930286407,26.775474548339844,0.17329196631908417,26.442508697509766
350,0.16850268840789795,26.772947311401367,0.17329269647598267,26.41436767578125
351,0.16840653121471405,26.77239418029785,0.17271551489830017,26.629079818725586
352,0.16851350665092468,26.759872436523438,0.17269283533096313,26.635709762573242
353,0.16828425228595734,26.773569107055664,0.17259737849235535,26.769254684448242
354,0.1684192419052124,26.769744873046875,0.17273865640163422,26.28691864013672
355,0.1683429479598999,26.783212661743164,0.17235083878040314,26.720521926879883
356,0.16828565299510956,26.769163131713867,0.17281915247440338,26.65665626525879
357,0.1683720499277115,26.767868041992188,0.17312553524971008,26.5734920501709
358,0.16822442412376404,26.775930404663086,0.17249155044555664,26.789186477661133
359,0.16829422116279602,26.76993179321289,0.17282193899154663,26.806732177734375
360,0.1684345155954361,26.77033233642578,0.17235979437828064,26.8151798248291
361,0.16824392974376678,26.787921905517578,0.17299455404281616,26.661664962768555
362,0.16844035685062408,26.76009178161621,0.17384427785873413,26.86307144165039
363,0.168274387717247,26.788944244384766,0.17296090722084045,26.579513549804688
364,0.16826577484607697,26.78556251525879,0.17236553132534027,26.754840850830078
365,0.16826172173023224,26.782072067260742,0.17253050208091736,26.6630802154541
366,0.168323814868927,26.7489070892334,0.1723923534154892,26.91033935546875
367,0.168230801820755,26.78315544128418,0.17256681621074677,26.692649841308594
368,0.16816437244415283,26.780561447143555,0.17246322333812714,26.406206130981445
369,0.16824929416179657,26.77879524230957,0.17233586311340332,26.44509506225586
370,0.16820882260799408,26.76572608947754,0.17268507182598114,26.686424255371094
371,0.16820500791072845,26.783611297607422,0.17286336421966553,26.691251754760742
372,0.16819320619106293,26.780517578125,0.17259399592876434,26.861597061157227
373,0.16821041703224182,26.785438537597656,0.17209941148757935,26.69765281677246
374,0.16812066733837128,26.78521156311035,0.1723998636007309,26.797330856323242
375,0.16814103722572327,26.791608810424805,0.17316977679729462,26.492063522338867
376,0.16827379167079926,26.765806198120117,0.17257624864578247,26.844593048095703
377,0.16826502978801727,26.77240753173828,0.17383885383605957,26.828067779541016
378,0.16818594932556152,26.780696868896484,0.1732315570116043,26.50507354736328
379,0.16821882128715515,26.772733688354492,0.17269252240657806,26.778406143188477
380,0.16815590858459473,26.779539108276367,0.17270788550376892,26.92017936706543
381,0.16811636090278625,26.78138542175293,0.17299576103687286,26.733015060424805
382,0.16813719272613525,26.785551071166992,0.1725444793701172,26.799896240234375
383,0.16821572184562683,26.779800415039062,0.17282246053218842,26.358366012573242
384,0.16805842518806458,26.787687301635742,0.17305438220500946,26.439102172851562
385,0.16818366944789886,26.790979385375977,0.17254453897476196,26.796316146850586
386,0.16808415949344635,26.77981185913086,0.17226272821426392,26.665916442871094
387,0.16804048418998718,26.793392181396484,0.1723022162914276,26.723787307739258
