,loss,psnr_mean,val_loss,val_psnr_mean
97,0.23212312161922455,24.71366310119629,0.23059584200382233,24.606657028198242
98,0.23121710121631622,24.739416122436523,0.2309054583311081,24.606443405151367
99,0.23116976022720337,24.76061248779297,0.23070038855075836,24.291471481323242
100,0.2312788963317871,24.73142433166504,0.23114527761936188,25.00429916381836
101,0.2310297042131424,24.766700744628906,0.2302386462688446,24.83707046508789
102,0.23093533515930176,24.76696014404297,0.23093533515930176,24.715953826904297
103,0.23140119016170502,24.71894073486328,0.2303617298603058,24.937395095825195
104,0.23076368868350983,24.756980895996094,0.2298971265554428,24.874412536621094
105,0.23080410063266754,24.753870010375977,0.23139135539531708,24.89672088623047
106,0.23081746697425842,24.765653610229492,0.23024779558181763,24.950807571411133
107,0.2306387573480606,24.784954071044922,0.23036371171474457,25.106483459472656
108,0.23025323450565338,24.788862228393555,0.22977818548679352,24.806608200073242
109,0.231622576713562,24.71934700012207,0.23033815622329712,24.541841506958008
110,0.23137545585632324,24.741601943969727,0.23057283461093903,24.62816619873047
111,0.23062804341316223,24.767515182495117,0.23003177344799042,24.850940704345703
112,0.23034854233264923,24.774377822875977,0.23009555041790009,24.92680549621582
113,0.23021137714385986,24.801515579223633,0.22924718260765076,24.776866912841797
114,0.23009759187698364,24.78266716003418,0.2317330688238144,24.86858367919922
115,0.23007026314735413,24.75939178466797,0.23001191020011902,24.54263687133789
116,0.2302258461713791,24.80069351196289,0.2300466150045395,24.79255485534668
117,0.2324298769235611,24.73504638671875,0.22963270545005798,24.822532653808594
118,0.23002129793167114,24.809940338134766,0.22920556366443634,24.62843132019043
119,0.22979503870010376,24.794830322265625,0.22904661297798157,24.818862915039062
120,0.22950366139411926,24.81999397277832,0.22963610291481018,24.91679573059082
121,0.2298600673675537,24.772438049316406,0.2290162593126297,24.82179832458496
122,0.22954626381397247,24.80255699157715,0.22902034223079681,24.826160430908203
123,0.22951357066631317,24.809673309326172,0.22927971184253693,24.87507438659668
124,0.22937333583831787,24.804506301879883,0.23027466237545013,24.58045196533203
125,0.22941763699054718,24.81375503540039,0.22885774075984955,24.851314544677734
126,0.2291981726884842,24.80748176574707,0.22950886189937592,24.749155044555664
127,0.22924652695655823,24.809701919555664,0.22849176824092865,24.963998794555664
128,0.2289595901966095,24.827049255371094,0.22807160019874573,24.930130004882812
129,0.22910165786743164,24.827007293701172,0.229721799492836,24.55679702758789
130,0.22899867594242096,24.829910278320312,0.22833843529224396,25.164464950561523
131,0.22894084453582764,24.818477630615234,0.22958578169345856,24.608333587646484
132,0.22900903224945068,24.843299865722656,0.228365957736969,24.87572479248047
133,0.2290092408657074,24.8625545501709,0.22913315892219543,25.13240623474121
134,0.22889484465122223,24.85907554626465,0.2315618097782135,25.09659194946289
135,0.2289416342973709,24.82709312438965,0.22837050259113312,24.658767700195312
136,0.2284693717956543,24.855934143066406,0.2286710888147354,25.131954193115234
137,0.2286781370639801,24.845701217651367,0.22837087512016296,24.64652442932129
138,0.22865934669971466,24.841264724731445,0.22810013592243195,24.87870216369629
139,0.22847972810268402,24.84671974182129,0.22832892835140228,25.12961196899414
140,0.22867296636104584,24.845746994018555,0.22799904644489288,24.713777542114258
141,0.23032701015472412,24.778894424438477,0.22864511609077454,24.688846588134766
142,0.23028182983398438,24.79106330871582,0.22889399528503418,25.176836013793945
143,0.2282707244157791,24.85497283935547,0.22807446122169495,24.7415771484375
144,0.22820568084716797,24.86579132080078,0.2277964949607849,24.654415130615234
145,0.22811943292617798,24.846996307373047,0.22809481620788574,24.832738876342773
146,0.22803844511508942,24.88133430480957,0.2275247424840927,24.848995208740234
147,0.22810311615467072,24.873653411865234,0.22730523347854614,24.919477462768555
148,0.2282034158706665,24.855680465698242,0.22877484560012817,25.069509506225586
149,0.2280164510011673,24.866060256958008,0.22744540870189667,24.775487899780273
150,0.22794871032238007,24.853727340698242,0.22712542116641998,24.934825897216797
151,0.2282779961824417,24.849891662597656,0.22839699685573578,25.030031204223633
152,0.22820329666137695,24.86418342590332,0.22741590440273285,25.044492721557617
153,0.22777044773101807,24.880504608154297,0.2274695485830307,24.99365997314453
154,0.2278222143650055,24.871395111083984,0.22782905399799347,25.120450973510742
155,0.22804170846939087,24.843603134155273,0.22759339213371277,25.106679916381836
156,0.22752033174037933,24.88462257385254,0.226999893784523,25.116207122802734
157,0.22759228944778442,24.8831844329834,0.22717292606830597,24.848228454589844
158,0.22751760482788086,24.879148483276367,0.22723767161369324,24.83030128479004
159,0.22748631238937378,24.872425079345703,0.2271927297115326,24.913772583007812
160,0.22755791246891022,24.87408447265625,0.2273881882429123,25.17689323425293
161,0.22761407494544983,24.871963500976562,0.22732321918010712,24.774452209472656
162,0.22742919623851776,24.891162872314453,0.22720494866371155,25.075016021728516
163,0.2274787873029709,24.884584426879883,0.22687986493110657,25.126127243041992
164,0.2272261679172516,24.88953971862793,0.22705647349357605,25.019363403320312
165,0.22815294563770294,24.870616912841797,0.22745390236377716,25.006031036376953
166,0.22723166644573212,24.89275360107422,0.22744451463222504,24.702613830566406
167,0.2272668182849884,24.896760940551758,0.22713635861873627,24.812149047851562
168,0.22718676924705505,24.901283264160156,0.22689305245876312,24.638809204101562
169,0.22711671888828278,24.898958206176758,0.22675390541553497,24.967105865478516
170,0.22729577124118805,24.899045944213867,0.22651895880699158,24.991207122802734
171,0.22703181207180023,24.905452728271484,0.22658029198646545,25.007694244384766
172,0.22724075615406036,24.901243209838867,0.22788923978805542,24.955663681030273
173,0.2276284396648407,24.876630783081055,0.22831206023693085,25.00553321838379
174,0.22731520235538483,24.90477752685547,0.22649738192558289,25.199100494384766
175,0.22698649764060974,24.912904739379883,0.22658085823059082,25.075563430786133
176,0.22699995338916779,24.91239356994629,0.2268841415643692,25.172298431396484
177,0.22677195072174072,24.904491424560547,0.22655564546585083,25.150474548339844
178,0.22727037966251373,24.904582977294922,0.22821559011936188,24.937055587768555
179,0.22694294154644012,24.911502838134766,0.2266414910554886,24.667301177978516
180,0.22687353193759918,24.897172927856445,0.22617654502391815,25.08182144165039
181,0.22702355682849884,24.890724182128906,0.22644709050655365,25.03338623046875
182,0.22663646936416626,24.924367904663086,0.2262887805700302,24.83527374267578
183,0.2267748862504959,24.91974449157715,0.2260596752166748,24.896411895751953
184,0.2265821248292923,24.928266525268555,0.2262127846479416,25.18710708618164
185,0.22697396576404572,24.903823852539062,0.23200005292892456,25.04056739807129
186,0.2269720584154129,24.945680618286133,0.22643998265266418,25.19028663635254
187,0.22808653116226196,24.869169235229492,0.22674836218357086,25.118492126464844
188,0.22665603458881378,24.960674285888672,0.22694461047649384,24.864608764648438
189,0.2264840304851532,24.944713592529297,0.22597388923168182,25.18712043762207
190,0.2267540544271469,24.945043563842773,0.22639645636081696,25.017810821533203
191,0.22655121982097626,24.957080841064453,0.22676296532154083,24.782302856445312
192,0.22654177248477936,24.942779541015625,0.22597083449363708,25.005075454711914
193,0.22647514939308167,24.91266632080078,0.22638243436813354,24.933378219604492
194,0.22642147541046143,24.91570281982422,0.22621189057826996,24.908109664916992
195,0.22633661329746246,24.942914962768555,0.22595134377479553,24.89356803894043
196,0.2262716293334961,24.921903610229492,0.2256089746952057,25.122207641601562
197,0.22630861401557922,24.934093475341797,0.225816011428833,25.089780807495117
198,0.22634778916835785,24.919958114624023,0.22575636208057404,25.051395416259766
199,0.22636964917182922,24.933578491210938,0.226348415017128,25.124391555786133
200,0.2261320799589157,24.951528549194336,0.22613877058029175,24.88168716430664
201,0.2263038605451584,24.959333419799805,0.2259366363286972,24.945261001586914
202,0.22627384960651398,24.926816940307617,0.2260207235813141,25.111757278442383
203,0.22609011828899384,24.933115005493164,0.2259524017572403,25.210660934448242
204,0.22663192451000214,24.924015045166016,0.22789157927036285,24.83460235595703
205,0.2264278084039688,24.923656463623047,0.226260244846344,24.78365707397461
206,0.22601915895938873,24.943069458007812,0.2262546271085739,24.980363845825195
207,0.2261562943458557,24.930316925048828,0.22612528502941132,24.786415100097656
208,0.2260490208864212,24.93416976928711,0.22567971050739288,25.138877868652344
209,0.22589808702468872,24.94392204284668,0.2253553867340088,25.030485153198242
210,0.22629107534885406,24.943618774414062,0.2254025638103485,25.07062530517578
211,0.22591103613376617,24.951562881469727,0.22565466165542603,25.05196762084961
212,0.22585846483707428,24.95252227783203,0.22554627060890198,24.938142776489258
213,0.2259569615125656,24.946653366088867,0.22610166668891907,24.83562469482422
214,0.2260257452726364,24.92362403869629,0.2260732799768448,25.190818786621094
215,0.22583284974098206,24.950138092041016,0.2252604216337204,24.91238784790039
216,0.22587363421916962,24.942522048950195,0.22535750269889832,25.157726287841797
217,0.22582440078258514,24.94681739807129,0.22577111423015594,25.279319763183594
218,0.22581763565540314,24.95147705078125,0.2255164533853531,25.204452514648438
219,0.22591333091259003,24.965129852294922,0.22549012303352356,24.882705688476562
220,0.22571870684623718,24.9586238861084,0.2257225066423416,25.20738983154297
221,0.22562175989151,24.96085548400879,0.22545048594474792,24.516708374023438
222,0.22585858404636383,24.944612503051758,0.22540630400180817,24.783092498779297
223,0.22666865587234497,24.895219802856445,0.2251715064048767,25.073143005371094
224,0.22552163898944855,24.95068359375,0.22525794804096222,25.160579681396484
225,0.2256334125995636,24.948144912719727,0.22623758018016815,25.140127182006836
226,0.22564944624900818,24.95987319946289,0.22519010305404663,24.807815551757812
227,0.22557033598423004,24.95488929748535,0.2258334904909134,24.504905700683594
228,0.22566503286361694,24.953020095825195,0.2250916212797165,25.01040267944336
229,0.22546492516994476,24.974824905395508,0.2253682017326355,25.06020736694336
230,0.22553673386573792,24.97730827331543,0.22555600106716156,25.226730346679688
231,0.22582551836967468,24.970083236694336,0.22517302632331848,25.250736236572266
232,0.22568517923355103,24.94463539123535,0.2253173291683197,24.841711044311523
233,0.2254963219165802,24.951135635375977,0.2253664880990982,25.24257469177246
234,0.22541272640228271,24.944501876831055,0.22559884190559387,25.237918853759766
235,0.22524188458919525,24.959592819213867,0.22525674104690552,25.04543113708496
236,0.22555916011333466,24.94769859313965,0.22526511549949646,25.136768341064453
237,0.22531543672084808,24.955768585205078,0.22482739388942719,24.81559181213379
238,0.2254146784543991,24.963905334472656,0.22559180855751038,25.003103256225586
239,0.22547553479671478,24.9489688873291,0.22494536638259888,25.14456558227539
240,0.22531725466251373,24.94605255126953,0.22515499591827393,24.970273971557617
241,0.22536927461624146,24.952085494995117,0.2247103601694107,25.172300338745117
242,0.2253149449825287,24.947219848632812,0.22486037015914917,25.120595932006836
243,0.22536730766296387,24.961353302001953,0.22574767470359802,25.215282440185547
244,0.22522099316120148,24.971704483032227,0.2249077558517456,24.82261085510254
245,0.2258421927690506,24.92955207824707,0.2249860316514969,25.08487319946289
246,0.2324725091457367,24.705610275268555,0.2265750616788864,25.12088966369629
247,0.22631816565990448,24.9489688873291,0.22616057097911835,25.06013298034668
248,0.22559379041194916,24.964744567871094,0.2253606915473938,24.715742111206055
249,0.22585071623325348,24.939119338989258,0.22572816908359528,24.80936622619629
250,0.22540700435638428,24.956401824951172,0.22505326569080353,24.719783782958984
251,0.22528289258480072,24.9542179107666,0.22472983598709106,25.263608932495117
252,0.2252274602651596,24.967918395996094,0.22510136663913727,25.216930389404297
253,0.2251218855381012,24.964262008666992,0.22460798919200897,25.18463134765625
254,0.2250397801399231,24.971881866455078,0.22503559291362762,24.962661743164062
255,0.2250698208808899,24.982099533081055,0.2254478931427002,25.09048080444336
256,0.2251024842262268,24.98990821838379,0.22507192194461823,25.200563430786133
257,0.22506526112556458,24.98248863220215,0.2248803824186325,24.98007583618164
258,0.22508172690868378,24.974712371826172,0.22557570040225983,25.284378051757812
259,0.22510387003421783,24.97345542907715,0.22529971599578857,24.80488395690918
260,0.22519302368164062,24.953937530517578,0.225130096077919,24.82134246826172
261,0.2249664068222046,24.947538375854492,0.22479192912578583,25.185073852539062
262,0.2250950187444687,24.96554946899414,0.2248290628194809,25.01535415649414
263,0.22554148733615875,24.951610565185547,0.2251320481300354,25.031652450561523
264,0.22487549483776093,24.97101593017578,0.22478875517845154,24.977832794189453
265,0.22501206398010254,24.966567993164062,0.2249608039855957,25.13614845275879
266,0.22501708567142487,24.957149505615234,0.22471119463443756,25.140928268432617
267,0.22492943704128265,24.971359252929688,0.2246318906545639,25.073535919189453
268,0.2248716503381729,24.966960906982422,0.22457566857337952,25.16021728515625
269,0.22501352429389954,24.9617862701416,0.22457702457904816,25.06369400024414
270,0.22480419278144836,24.96172332763672,0.22445902228355408,25.226045608520508
271,0.22506512701511383,24.967578887939453,0.22470225393772125,24.887083053588867
272,0.2247888147830963,24.966800689697266,0.2245745211839676,24.969680786132812
273,0.22486162185668945,24.967668533325195,0.2245631068944931,24.88167381286621
274,0.22487227618694305,24.96207618713379,0.22477413713932037,25.25284767150879
275,0.2249700278043747,24.950990676879883,0.22468914091587067,24.91387176513672
276,0.22466805577278137,24.99578285217285,0.22454021871089935,25.036611557006836
277,0.2249724566936493,24.960981369018555,0.2248229682445526,24.983619689941406
278,0.22479134798049927,24.977827072143555,0.22416415810585022,25.247642517089844
279,0.2246733158826828,24.99173355102539,0.22469203174114227,25.12436294555664
280,0.22484390437602997,24.966453552246094,0.22442321479320526,25.163902282714844
281,0.22462938725948334,24.98086929321289,0.22445932030677795,24.697998046875
282,0.22472785413265228,24.983638763427734,0.224265456199646,25.174983978271484
283,0.22467516362667084,24.97907257080078,0.22490204870700836,25.139060974121094
284,0.22456121444702148,24.98639488220215,0.22457051277160645,25.098365783691406
285,0.22470630705356598,24.973224639892578,0.22445689141750336,25.211084365844727
286,0.22465187311172485,24.966405868530273,0.22529765963554382,24.773975372314453
287,0.22459106147289276,24.98275375366211,0.22449259459972382,25.041969299316406
288,0.2247055023908615,24.989534378051758,0.2252192348241806,25.118383407592773
289,0.2245875895023346,24.970500946044922,0.22493885457515717,25.19098663330078
290,0.22472816705703735,24.98143768310547,0.22468706965446472,24.815996170043945
291,0.22468867897987366,24.97140121459961,0.22470077872276306,24.84278678894043
292,0.22464360296726227,24.971105575561523,0.22444263100624084,24.782880783081055
293,0.2246769517660141,24.971227645874023,0.22504395246505737,25.017412185668945
294,0.22582955658435822,24.914813995361328,0.23249778151512146,24.95833396911621
295,0.2251032292842865,24.96218490600586,0.2245357185602188,24.774354934692383
296,0.22450143098831177,24.987300872802734,0.22448386251926422,24.73136329650879
297,0.2244064211845398,24.990388870239258,0.2246871441602707,25.024948120117188
298,0.22450554370880127,24.978424072265625,0.2247094064950943,24.831514358520508
299,0.22456958889961243,24.97294044494629,0.22427132725715637,25.274696350097656
300,0.22461114823818207,24.984294891357422,0.2242475301027298,24.95836067199707
301,0.22465118765830994,24.978191375732422,0.22529412806034088,24.828615188598633
302,0.22447268664836884,24.990747451782227,0.22412213683128357,24.870973587036133
303,0.22444060444831848,24.98030662536621,0.22436116635799408,24.912364959716797
304,0.22440223395824432,24.984664916992188,0.22435489296913147,24.87523651123047
305,0.22458210587501526,24.973861694335938,0.22438876330852509,25.218006134033203
306,0.22441817820072174,24.984025955200195,0.22418056428432465,25.0413818359375
307,0.2243354320526123,24.989477157592773,0.2249642163515091,25.028348922729492
308,0.22447414696216583,24.99053955078125,0.22418490052223206,25.061399459838867
309,0.22426094114780426,24.970115661621094,0.22415758669376373,25.23603630065918
310,0.22445079684257507,24.971073150634766,0.22400107979774475,25.283193588256836
311,0.2242870032787323,24.986570358276367,0.22395053505897522,25.189369201660156
312,0.22430728375911713,24.979780197143555,0.22562609612941742,24.734169006347656
313,0.2243730127811432,24.980792999267578,0.2242833524942398,25.059667587280273
314,0.22429123520851135,24.969533920288086,0.22394515573978424,25.245588302612305
315,0.22426065802574158,24.9754638671875,0.22383296489715576,24.941490173339844
316,0.22431302070617676,24.98094367980957,0.22395548224449158,24.76406478881836
317,0.2242400199174881,24.98517417907715,0.22440211474895477,25.006935119628906
318,0.2243533432483673,24.959213256835938,0.22403711080551147,25.194974899291992
319,0.22430279850959778,24.974851608276367,0.22491447627544403,24.832490921020508
320,0.2241770178079605,24.982383728027344,0.22385455667972565,25.075069427490234
321,0.2241544872522354,24.988481521606445,0.22425629198551178,25.201515197753906
322,0.22437109053134918,24.984817504882812,0.22485500574111938,25.100095748901367
323,0.22417348623275757,24.986852645874023,0.2240680307149887,25.06447982788086
324,0.224282905459404,24.98659896850586,0.22381369769573212,25.16715431213379
325,0.22419144213199615,24.994155883789062,0.22417719662189484,25.00079345703125
326,0.22405977547168732,24.98821258544922,0.22530288994312286,24.87871551513672
327,0.22415094077587128,24.973445892333984,0.22487583756446838,24.66953468322754
328,0.22411605715751648,24.98388671875,0.2242884635925293,24.93842315673828
329,0.22457869350910187,24.963762283325195,0.2243375927209854,25.024429321289062
330,0.22424869239330292,24.99181365966797,0.22582270205020905,24.930952072143555
331,0.22420145571231842,24.977928161621094,0.22414757311344147,24.79173469543457
332,0.22423994541168213,24.997570037841797,0.22391563653945923,24.927160263061523
333,0.22405025362968445,24.986913681030273,0.22415606677532196,24.96810531616211
334,0.22444789111614227,24.96478843688965,0.22382724285125732,24.919815063476562
335,0.22407370805740356,24.98419189453125,0.22380125522613525,25.040197372436523
336,0.22406841814517975,24.993566513061523,0.22371423244476318,25.132034301757812
337,0.22424554824829102,24.977468490600586,0.22424213588237762,25.138490676879883
338,0.22484272718429565,24.948850631713867,0.22507494688034058,24.778852462768555
339,0.22420942783355713,24.99530029296875,0.2237389087677002,24.96936798095703
340,0.2240358591079712,24.984825134277344,0.22403444349765778,25.170730590820312
341,0.22406898438930511,24.99005126953125,0.22356374561786652,25.01206398010254
342,0.22389018535614014,25.000301361083984,0.22377131879329681,25.278512954711914
343,0.22411559522151947,24.990270614624023,0.22481751441955566,25.219125747680664
344,0.22397419810295105,24.98784065246582,0.22409231960773468,24.709701538085938
345,0.22412748634815216,24.983497619628906,0.22401997447013855,24.940895080566406
346,0.22409208118915558,24.988523483276367,0.22398212552070618,25.15034294128418
347,0.22390253841876984,24.987722396850586,0.22398780286312103,24.79435920715332
348,0.22417286038398743,24.98602867126465,0.22401399910449982,25.046035766601562
349,0.2241196185350418,24.989702224731445,0.2239563912153244,25.119991302490234
350,0.22472509741783142,24.96002960205078,0.22457759082317352,25.22723388671875
351,0.2239733189344406,24.98282241821289,0.22421301901340485,25.010231018066406
352,0.22387675940990448,25.000591278076172,0.22380474209785461,25.215471267700195
353,0.22406642138957977,24.985490798950195,0.2237497717142105,24.97838020324707
354,0.22385556995868683,24.9987735748291,0.22415068745613098,25.014450073242188
355,0.22385549545288086,24.983245849609375,0.22403420507907867,25.00379180908203
356,0.22383850812911987,24.997411727905273,0.22386212646961212,24.991539001464844
357,0.2239144742488861,24.988582611083984,0.224215567111969,25.042638778686523
358,0.22401085495948792,24.979206085205078,0.22416090965270996,24.52094268798828
359,0.22381311655044556,24.985363006591797,0.22362934052944183,25.04581069946289
360,0.22384439408779144,24.985919952392578,0.22364313900470734,25.083433151245117
361,0.22398439049720764,24.98900032043457,0.22370529174804688,25.035581588745117
362,0.22396844625473022,24.97928810119629,0.22379253804683685,25.194089889526367
363,0.22387509047985077,25.000154495239258,0.2238370180130005,25.247060775756836
364,0.22380506992340088,25.00051498413086,0.2237192541360855,25.082778930664062
365,0.2239450216293335,25.00414276123047,0.223873570561409,25.10909080505371
366,0.22374515235424042,24.98737144470215,0.22386768460273743,25.306835174560547
367,0.22382193803787231,24.980405807495117,0.22430922091007233,25.05117416381836
368,0.2238612025976181,24.983993530273438,0.2237779200077057,24.817384719848633
369,0.22368986904621124,24.98899269104004,0.22415421903133392,25.091276168823242
370,0.22370688617229462,24.9977970123291,0.22334681451320648,25.09323501586914
371,0.22367359697818756,24.996234893798828,0.2238973081111908,24.969465255737305
372,0.2256462126970291,24.917869567871094,0.22553515434265137,25.025638580322266
373,0.22414743900299072,24.977136611938477,0.2236352115869522,25.017358779907227
374,0.22367337346076965,25.002683639526367,0.22375936806201935,24.894729614257812
375,0.22381283342838287,24.993427276611328,0.22414906322956085,25.036893844604492
376,0.2238573282957077,24.992387771606445,0.22417278587818146,25.092496871948242
377,0.22365665435791016,25.008649826049805,0.2241363674402237,25.04360008239746
378,0.22371290624141693,24.99570083618164,0.2237876057624817,25.020713806152344
379,0.22369888424873352,24.999357223510742,0.22346378862857819,24.908720016479492
380,0.22391721606254578,24.987110137939453,0.22345975041389465,25.018442153930664
381,0.22396385669708252,24.994640350341797,0.22364789247512817,25.09312629699707
382,0.2237011194229126,24.992816925048828,0.2234807163476944,24.975980758666992
383,0.22378098964691162,24.990182876586914,0.2235857993364334,24.931785583496094
384,0.22370503842830658,24.999483108520508,0.2251701056957245,25.13271713256836
385,0.2235967367887497,24.99906349182129,0.2236723005771637,25.067590713500977
386,0.22370655834674835,24.99165916442871,0.22382959723472595,25.195924758911133
387,0.22366134822368622,24.99447250366211,0.22366152703762054,24.880529403686523
