,loss,psnr_mean,val_loss,val_psnr_mean
388,0.2229294329881668,24.989011764526367,0.22160780429840088,24.989452362060547
389,0.22305439412593842,24.996639251708984,0.22175650298595428,24.840845108032227
390,0.22291864454746246,24.992673873901367,0.22159714996814728,24.905088424682617
391,0.22290152311325073,24.998428344726562,0.2216874212026596,25.025012969970703
392,0.22305607795715332,24.9873046875,0.22182276844978333,24.866609573364258
393,0.22293409705162048,24.987220764160156,0.221708282828331,24.801082611083984
394,0.22297987341880798,25.007551193237305,0.2221355140209198,25.224565505981445
395,0.2230449765920639,24.972875595092773,0.2225191742181778,25.080717086791992
396,0.2228975147008896,25.000581741333008,0.2219412922859192,24.891456604003906
397,0.22278699278831482,25.001319885253906,0.22162091732025146,25.028343200683594
398,0.22289864718914032,24.995071411132812,0.2215181589126587,25.19925308227539
399,0.22286075353622437,25.002933502197266,0.2219795435667038,25.094953536987305
400,0.2229221612215042,24.9993953704834,0.2218279242515564,24.569334030151367
401,0.2227722704410553,25.007871627807617,0.2217567265033722,25.078624725341797
402,0.2227851152420044,25.003440856933594,0.22166849672794342,24.878313064575195
403,0.2229541540145874,24.984134674072266,0.22214087843894958,25.031461715698242
404,0.22283557057380676,25.00204086303711,0.2218688726425171,24.91058349609375
405,0.22285105288028717,24.989402770996094,0.22201751172542572,24.63685417175293
406,0.22281864285469055,24.998918533325195,0.22151948511600494,25.024791717529297
407,0.2228280007839203,25.00147247314453,0.22144633531570435,24.908607482910156
408,0.22292786836624146,24.986082077026367,0.22189733386039734,25.201881408691406
409,0.2227010875940323,24.9991455078125,0.22207407653331757,25.055662155151367
410,0.22296655178070068,24.990201950073242,0.2217116355895996,25.068326950073242
411,0.22273942828178406,25.013219833374023,0.22167466580867767,24.961673736572266
412,0.22271721065044403,25.001028060913086,0.22158145904541016,24.999011993408203
413,0.2227482795715332,25.01371955871582,0.22198329865932465,24.707674026489258
414,0.22278830409049988,24.994140625,0.22176331281661987,24.75782585144043
415,0.22290830314159393,24.980100631713867,0.22151444852352142,25.026771545410156
416,0.2226352095603943,24.997854232788086,0.22165194153785706,24.750246047973633
417,0.22267398238182068,25.008193969726562,0.2215571403503418,24.94985008239746
418,0.22259894013404846,25.010011672973633,0.22168119251728058,25.020748138427734
419,0.2227516919374466,24.996429443359375,0.2214331030845642,25.029630661010742
420,0.22264713048934937,25.003494262695312,0.22292664647102356,25.129343032836914
421,0.222723588347435,25.011240005493164,0.22197261452674866,24.995576858520508
422,0.2227102518081665,24.997346878051758,0.22157201170921326,24.89457893371582
423,0.22259165346622467,25.015300750732422,0.22203902900218964,24.94329071044922
424,0.222663015127182,24.998674392700195,0.22154530882835388,25.265226364135742
425,0.22318199276924133,24.97870635986328,0.22241142392158508,25.139381408691406
426,0.22275479137897491,24.993677139282227,0.22380276024341583,24.864717483520508
427,0.2226518988609314,25.00526237487793,0.22169719636440277,24.640966415405273
428,0.2226201444864273,25.00234603881836,0.22152377665042877,25.089323043823242
429,0.22251169383525848,25.019128799438477,0.22168657183647156,24.75345802307129
430,0.22277960181236267,24.992523193359375,0.22147859632968903,24.84371566772461
431,0.2226153463125229,25.01258087158203,0.22307465970516205,25.068424224853516
432,0.22252199053764343,25.008934020996094,0.2219015210866928,24.881772994995117
433,0.22270171344280243,25.006296157836914,0.22153609991073608,24.940921783447266
434,0.22271431982517242,25.0128231048584,0.221701979637146,24.818635940551758
435,0.22248758375644684,25.007457733154297,0.2214922457933426,24.96194839477539
436,0.22260423004627228,25.010435104370117,0.22115866839885712,25.13443374633789
437,0.22242431342601776,25.019527435302734,0.22125820815563202,25.168474197387695
438,0.22250787913799286,25.00885009765625,0.221401184797287,24.87720489501953
439,0.22260597348213196,25.004026412963867,0.22111740708351135,24.79726219177246
440,0.22260645031929016,25.0118350982666,0.2223803997039795,25.021574020385742
441,0.2226826399564743,25.001323699951172,0.2212631106376648,25.026742935180664
442,0.22264297306537628,25.0065860748291,0.22155489027500153,25.095998764038086
443,0.2223481684923172,25.0233097076416,0.2213858664035797,25.072343826293945
444,0.2226942777633667,25.004261016845703,0.22138793766498566,24.948373794555664
445,0.222558856010437,25.00438690185547,0.22214891016483307,25.111459732055664
446,0.22244401276111603,25.020063400268555,0.22152931988239288,24.973133087158203
447,0.22244007885456085,25.000165939331055,0.22157512605190277,25.099727630615234
448,0.22228528559207916,25.0255069732666,0.2214794009923935,25.090553283691406
449,0.22254425287246704,25.013080596923828,0.22195090353488922,24.57839012145996
450,0.22244004905223846,25.009706497192383,0.2216590940952301,24.596418380737305
451,0.22241070866584778,25.013275146484375,0.2213250994682312,24.917722702026367
452,0.22237563133239746,25.016752243041992,0.22193694114685059,25.124412536621094
453,0.22248756885528564,25.006397247314453,0.2215898483991623,25.21474838256836
454,0.2223203480243683,25.02161979675293,0.2215699851512909,24.991580963134766
455,0.22248879075050354,25.017234802246094,0.22158822417259216,25.05054473876953
456,0.22237519919872284,25.014896392822266,0.22150495648384094,25.081436157226562
457,0.22241796553134918,25.0072078704834,0.2215285748243332,25.163602828979492
458,0.22228088974952698,25.023786544799805,0.22155265510082245,25.124807357788086
459,0.2223692238330841,25.0257511138916,0.22172637283802032,25.045591354370117
460,0.22228652238845825,25.02757453918457,0.22124408185482025,24.876834869384766
461,0.22244791686534882,25.004549026489258,0.22129251062870026,25.046091079711914
462,0.22225096821784973,25.022212982177734,0.22222723066806793,25.147214889526367
463,0.22249336540699005,25.02342987060547,0.22140832245349884,24.730077743530273
464,0.22235818207263947,25.005624771118164,0.2212972640991211,25.031993865966797
465,0.22232119739055634,25.013221740722656,0.22141814231872559,24.585493087768555
466,0.22240348160266876,25.009593963623047,0.22135409712791443,24.94003677368164
467,0.22226734459400177,25.02486228942871,0.22134526073932648,24.57477569580078
468,0.22239236533641815,25.020437240600586,0.22125756740570068,24.780452728271484
469,0.2223067283630371,25.012706756591797,0.22210751473903656,25.058015823364258
470,0.22236406803131104,25.01693344116211,0.2214638590812683,25.14700698852539
471,0.22227534651756287,25.027973175048828,0.22117598354816437,25.159658432006836
472,0.22247080504894257,25.017070770263672,0.22138074040412903,24.663827896118164
473,0.22221168875694275,25.024295806884766,0.22109167277812958,24.987483978271484
474,0.22228355705738068,25.01981544494629,0.22128333151340485,24.978370666503906
475,0.22239984571933746,25.003372192382812,0.22136594355106354,24.847990036010742
476,0.2222723662853241,25.013307571411133,0.22119435667991638,25.04739761352539
477,0.2222653180360794,25.019508361816406,0.22138765454292297,25.124319076538086
478,0.2222381979227066,25.029027938842773,0.2211829274892807,25.02679443359375
479,0.22211571037769318,25.025390625,0.22155605256557465,24.868276596069336
480,0.2222006618976593,25.037216186523438,0.22107067704200745,25.101680755615234
481,0.2221343219280243,25.01625633239746,0.22123274207115173,25.080568313598633
482,0.22215180099010468,25.01227569580078,0.22113259136676788,25.14716911315918
483,0.2221309095621109,25.022464752197266,0.22170957922935486,25.118009567260742
484,0.22198013961315155,25.029890060424805,0.22117482125759125,25.139846801757812
485,0.2224048376083374,25.00230598449707,0.22137866914272308,24.877811431884766
486,0.22215138375759125,25.013084411621094,0.22107400000095367,25.195938110351562
487,0.22217775881290436,25.022624969482422,0.22193992137908936,25.08949089050293
488,0.22223356366157532,25.028963088989258,0.22121278941631317,24.873743057250977
489,0.22213342785835266,25.01964569091797,0.22103630006313324,24.845901489257812
490,0.22206932306289673,25.013389587402344,0.22137172520160675,25.1319580078125
491,0.22277429699897766,24.987838745117188,0.22094203531742096,25.20768928527832
492,0.22206325829029083,25.026290893554688,0.22134411334991455,25.15445899963379
493,0.22218814492225647,25.022518157958984,0.22111539542675018,25.047632217407227
494,0.22196197509765625,25.022998809814453,0.22089797258377075,24.86660385131836
495,0.22203847765922546,25.01314926147461,0.22123537957668304,24.929555892944336
496,0.22201502323150635,25.026248931884766,0.22177986800670624,24.901033401489258
497,0.2221607267856598,25.017898559570312,0.22096967697143555,24.977306365966797
498,0.2220909148454666,25.025747299194336,0.22161173820495605,24.946016311645508
499,0.22198542952537537,25.023725509643555,0.2208789438009262,24.85096549987793
