,loss,psnr_mean,val_loss,val_psnr_mean
38,0.4856812655925751,18.011491775512695,0.4866598844528198,17.779876708984375
39,0.48556089401245117,18.01020050048828,0.48668766021728516,17.78876304626465
40,0.4858565032482147,17.99363899230957,0.48774048686027527,17.755088806152344
41,0.48541444540023804,18.011812210083008,0.48615244030952454,18.21766471862793
42,0.48515236377716064,18.019224166870117,0.48648861050605774,18.488929748535156
43,0.4852924942970276,18.019620895385742,0.48594579100608826,17.912569046020508
44,0.4848979413509369,18.034870147705078,0.48636117577552795,17.87067413330078
45,0.485679566860199,18.014310836791992,0.48597073554992676,17.88085174560547
46,0.48483309149742126,18.0413818359375,0.48644766211509705,17.851303100585938
47,0.48531752824783325,18.021371841430664,0.48557552695274353,18.294355392456055
48,0.48509058356285095,18.019729614257812,0.48584339022636414,17.998714447021484
49,0.48501527309417725,18.028871536254883,0.48693379759788513,17.594480514526367
50,0.4846203029155731,18.0333194732666,0.4852074086666107,18.260835647583008
51,0.4845772087574005,18.04745864868164,0.48573020100593567,18.100793838500977
52,0.484685480594635,18.03864860534668,0.48586398363113403,17.791278839111328
53,0.4844658672809601,18.040273666381836,0.485443115234375,18.273359298706055
54,0.48443570733070374,18.04678726196289,0.48570409417152405,18.243181228637695
55,0.48436030745506287,18.052358627319336,0.48552224040031433,18.349802017211914
56,0.4843846559524536,18.05011749267578,0.4852515757083893,18.0478458404541
57,0.48478808999061584,18.038860321044922,0.48569542169570923,17.868906021118164
58,0.48440128564834595,18.052101135253906,0.4850253164768219,18.119691848754883
59,0.48502930998802185,18.033056259155273,0.48519739508628845,17.755908966064453
60,0.4851428270339966,18.029987335205078,0.48839664459228516,18.083341598510742
61,0.4845021665096283,18.04620933532715,0.48721346259117126,17.84356689453125
62,0.4843832850456238,18.046724319458008,0.4855058491230011,18.115310668945312
63,0.48438751697540283,18.05329132080078,0.4852374494075775,18.207660675048828
64,0.48592811822891235,18.00092887878418,0.4918639659881592,17.96074104309082
65,0.48493629693984985,18.02546501159668,0.4853428602218628,17.832536697387695
66,0.4842306971549988,18.042930603027344,0.4855114817619324,17.888948440551758
67,0.4841512441635132,18.059677124023438,0.48542287945747375,17.77518081665039
68,0.48403555154800415,18.059829711914062,0.48513108491897583,18.336925506591797
69,0.48403671383857727,18.059288024902344,0.48473700881004333,18.051063537597656
70,0.484194815158844,18.04375648498535,0.48505938053131104,17.963424682617188
71,0.48394203186035156,18.064043045043945,0.4849907159805298,17.93035888671875
72,0.48392826318740845,18.062362670898438,0.48480409383773804,18.150964736938477
73,0.48398372530937195,18.061033248901367,0.48512932658195496,18.094331741333008
74,0.483890175819397,18.0707950592041,0.4850442707538605,18.22772789001465
75,0.48384469747543335,18.057708740234375,0.48462364077568054,18.15987205505371
76,0.483873188495636,18.073795318603516,0.48492637276649475,17.865211486816406
77,0.48385369777679443,18.0674991607666,0.4850468635559082,17.973176956176758
78,0.4838646948337555,18.06234359741211,0.48488515615463257,18.32085418701172
79,0.4850575923919678,18.034961700439453,0.48479315638542175,18.21139907836914
80,0.4837656617164612,18.07442283630371,0.48542264103889465,17.542068481445312
81,0.48375582695007324,18.06391143798828,0.48499807715415955,17.852724075317383
82,0.4838094413280487,18.069494247436523,0.484760582447052,18.18941307067871
83,0.48370665311813354,18.06134796142578,0.48451632261276245,17.85879898071289
84,0.48391804099082947,18.0643253326416,0.4849087595939636,17.618221282958984
85,0.4836665689945221,18.072834014892578,0.4844401180744171,18.11857795715332
86,0.4835742712020874,18.078128814697266,0.48498767614364624,18.305130004882812
87,0.48372748494148254,18.071533203125,0.48451563715934753,17.693357467651367
88,0.48358988761901855,18.066579818725586,0.4846096336841583,17.976552963256836
89,0.485304594039917,18.03438377380371,0.4846739172935486,18.230735778808594
90,0.48382434248924255,18.067018508911133,0.4851687252521515,18.004169464111328
91,0.48375561833381653,18.069580078125,0.4844844937324524,18.221778869628906
92,0.48368072509765625,18.071884155273438,0.4848317503929138,17.678081512451172
93,0.48366472125053406,18.069753646850586,0.4847731590270996,17.879331588745117
94,0.48479872941970825,18.04625701904297,0.4847886562347412,18.35340118408203
95,0.48375824093818665,18.0684871673584,0.4848288893699646,18.399946212768555
96,0.483653724193573,18.072799682617188,0.48482421040534973,18.4290771484375
97,0.48363420367240906,18.064708709716797,0.484560489654541,18.25428581237793
98,0.4835416376590729,18.07081413269043,0.48452892899513245,18.177907943725586
99,0.48360294103622437,18.06954574584961,0.48444855213165283,18.03431510925293
