,loss,psnr_mean,val_loss,val_psnr_mean
104,0.17559966444969177,26.43436622619629,0.18040812015533447,26.289216995239258
105,0.1758464127779007,26.385770797729492,0.17829495668411255,26.513160705566406
106,0.17518946528434753,26.44374656677246,0.17817839980125427,25.881742477416992
107,0.1757499724626541,26.406841278076172,0.1772465854883194,26.6289005279541
108,0.17498618364334106,26.467796325683594,0.17741866409778595,26.232492446899414
109,0.17512094974517822,26.440624237060547,0.1767616719007492,26.108108520507812
110,0.17506030201911926,26.447307586669922,0.17773501574993134,26.564218521118164
111,0.17487460374832153,26.463703155517578,0.1769995391368866,26.17868995666504
112,0.17518876492977142,26.423429489135742,0.17847883701324463,26.685771942138672
113,0.17486609518527985,26.48784828186035,0.17717964947223663,25.794673919677734
114,0.1749885082244873,26.45564842224121,0.1773289442062378,26.744529724121094
115,0.17465730011463165,26.464740753173828,0.17749035358428955,26.056568145751953
116,0.17475183308124542,26.45633888244629,0.17832623422145844,26.12721061706543
117,0.1805226355791092,26.177734375,0.17806504666805267,26.42465591430664
118,0.17520523071289062,26.475954055786133,0.17756229639053345,26.504924774169922
119,0.1748538762331009,26.466896057128906,0.1777697652578354,26.529638290405273
120,0.17480525374412537,26.481639862060547,0.1766097992658615,26.243558883666992
121,0.17448851466178894,26.49196434020996,0.17694149911403656,26.486820220947266
122,0.17460082471370697,26.488069534301758,0.17681021988391876,26.614946365356445
123,0.17436915636062622,26.500829696655273,0.1762443482875824,26.659975051879883
124,0.1779315322637558,26.302947998046875,0.17686760425567627,25.98252296447754
125,0.1748797744512558,26.464244842529297,0.17644064128398895,26.460948944091797
126,0.17527525126934052,26.46417808532715,0.17715319991111755,25.970577239990234
127,0.1742844134569168,26.512062072753906,0.17628923058509827,26.384923934936523
128,0.17439857125282288,26.49327850341797,0.1764051765203476,26.653881072998047
129,0.17503376305103302,26.438621520996094,0.17665494978427887,26.552589416503906
130,0.17425470054149628,26.472572326660156,0.1762116551399231,26.674114227294922
131,0.17402870953083038,26.513397216796875,0.17652647197246552,26.274036407470703
132,0.17417633533477783,26.490890502929688,0.17687852680683136,26.447891235351562
133,0.1741209626197815,26.515806198120117,0.176352396607399,26.597375869750977
134,0.17513802647590637,26.397798538208008,0.17611946165561676,26.52801513671875
135,0.17403623461723328,26.536609649658203,0.17604948580265045,26.178396224975586
136,0.17771360278129578,26.353130340576172,0.1771429181098938,26.542320251464844
137,0.17566397786140442,26.436126708984375,0.17651750147342682,26.527433395385742
138,0.174303337931633,26.503183364868164,0.17602406442165375,25.998191833496094
139,0.17401714622974396,26.50814437866211,0.1764528453350067,26.512086868286133
140,0.17405292391777039,26.499357223510742,0.17661039531230927,26.528352737426758
141,0.17400044202804565,26.51181983947754,0.1760159283876419,26.705474853515625
142,0.17371982336044312,26.532211303710938,0.1761900931596756,26.175308227539062
143,0.1738632768392563,26.51789665222168,0.1753251701593399,26.73089599609375
144,0.1739063560962677,26.50907325744629,0.17820602655410767,25.90303611755371
145,0.17398753762245178,26.529577255249023,0.17561912536621094,26.529672622680664
146,0.17350780963897705,26.53709602355957,0.17588406801223755,25.933629989624023
147,0.1757858842611313,26.410493850708008,0.18406082689762115,25.846847534179688
148,0.1811140924692154,26.13685417175293,0.17749696969985962,26.499155044555664
149,0.17560726404190063,26.47153091430664,0.17727617919445038,26.478322982788086
150,0.17489899694919586,26.48189353942871,0.17658525705337524,26.700817108154297
151,0.1738000065088272,26.54356575012207,0.17553843557834625,26.278955459594727
152,0.17364415526390076,26.544830322265625,0.17608515918254852,26.62798309326172
153,0.1735106110572815,26.545923233032227,0.17554551362991333,26.089962005615234
154,0.17353808879852295,26.527606964111328,0.17591385543346405,26.444887161254883
155,0.17341963946819305,26.562387466430664,0.17580875754356384,26.722761154174805
156,0.1732955425977707,26.525943756103516,0.17518487572669983,26.519855499267578
157,0.17337745428085327,26.531599044799805,0.17532888054847717,26.786577224731445
158,0.17334654927253723,26.549381256103516,0.17556807398796082,26.47394561767578
159,0.1743043214082718,26.50394630432129,0.1757735162973404,26.66494369506836
160,0.17321322858333588,26.54456901550293,0.17554184794425964,26.592958450317383
161,0.17308375239372253,26.553865432739258,0.1750132143497467,26.641300201416016
162,0.17305947840213776,26.54202651977539,0.17534004151821136,26.50887680053711
163,0.17296753823757172,26.568408966064453,0.17530834674835205,26.06495475769043
164,0.17299407720565796,26.555315017700195,0.17553725838661194,26.68494987487793
165,0.17295974493026733,26.563352584838867,0.17492446303367615,26.694564819335938
166,0.17302054166793823,26.561643600463867,0.1749303638935089,26.52882194519043
167,0.17290201783180237,26.563302993774414,0.17492491006851196,26.179723739624023
168,0.17279401421546936,26.57480812072754,0.17472773790359497,26.315387725830078
169,0.17279848456382751,26.556785583496094,0.17475388944149017,26.439319610595703
170,0.172780841588974,26.559505462646484,0.17482347786426544,26.483753204345703
171,0.17295201122760773,26.5439395904541,0.1749861091375351,26.425777435302734
172,0.17265191674232483,26.581518173217773,0.17454636096954346,26.435945510864258
173,0.17347700893878937,26.517457962036133,0.1962718963623047,25.06499481201172
174,0.17532825469970703,26.42987823486328,0.1751345843076706,26.360204696655273
175,0.17301371693611145,26.554731369018555,0.17460758984088898,26.52062225341797
176,0.17269489169120789,26.564655303955078,0.17438480257987976,26.62494659423828
177,0.17254336178302765,26.582494735717773,0.17442628741264343,26.542465209960938
178,0.1725711077451706,26.588321685791016,0.17597109079360962,26.684846878051758
179,0.17277860641479492,26.5638484954834,0.17491795122623444,26.59758949279785
180,0.17253349721431732,26.578556060791016,0.17558780312538147,26.40028953552246
181,0.17257103323936462,26.5748348236084,0.17474517226219177,26.740333557128906
182,0.17241548001766205,26.58340835571289,0.17455646395683289,26.577486038208008
183,0.17299510538578033,26.555702209472656,0.17456738650798798,26.505104064941406
184,0.17244763672351837,26.581279754638672,0.17483258247375488,26.6599063873291
185,0.17229831218719482,26.59821891784668,0.17462149262428284,26.680477142333984
186,0.17225676774978638,26.58199691772461,0.17444859445095062,26.579923629760742
187,0.17248372733592987,26.572751998901367,0.1743783950805664,26.62261199951172
188,0.1723766028881073,26.59337615966797,0.17446497082710266,26.862422943115234
189,0.17230048775672913,26.5883731842041,0.174691304564476,26.77035903930664
190,0.17213265597820282,26.60165786743164,0.17463409900665283,25.848846435546875
191,0.17211614549160004,26.609296798706055,0.17413857579231262,26.37005615234375
192,0.17203658819198608,26.60511589050293,0.17421089112758636,26.842458724975586
193,0.17206530272960663,26.588438034057617,0.17426085472106934,26.608055114746094
194,0.1719328910112381,26.61502456665039,0.17435209453105927,26.8674259185791
195,0.17291054129600525,26.544347763061523,0.17426277697086334,26.82835578918457
196,0.17190797626972198,26.605030059814453,0.17402124404907227,26.366676330566406
197,0.17342078685760498,26.49677276611328,0.17528584599494934,26.66417121887207
198,0.17227868735790253,26.577972412109375,0.1747054159641266,26.625612258911133
199,0.1720859408378601,26.56315803527832,0.17410632967948914,26.73323631286621
200,0.17193108797073364,26.60789680480957,0.1738692671060562,26.74749183654785
201,0.1717682033777237,26.61420249938965,0.17390429973602295,26.600370407104492
202,0.1717108190059662,26.62261390686035,0.17527879774570465,25.98630142211914
203,0.17188848555088043,26.59776496887207,0.1744341403245926,26.74589729309082
204,0.17172105610370636,26.611066818237305,0.17367137968540192,26.774227142333984
205,0.17173215746879578,26.608932495117188,0.17448410391807556,26.48529815673828
206,0.17187653481960297,26.59587287902832,0.17392070591449738,26.72288703918457
207,0.17458036541938782,26.447866439819336,0.1751721054315567,26.75115966796875
208,0.17186681926250458,26.621601104736328,0.17391851544380188,26.172260284423828
209,0.17171083390712738,26.611303329467773,0.17357735335826874,26.680509567260742
210,0.17161323130130768,26.619237899780273,0.17371760308742523,26.54937744140625
211,0.1718927025794983,26.602916717529297,0.17480267584323883,26.745288848876953
212,0.17155180871486664,26.619985580444336,0.17632655799388885,26.701223373413086
213,0.1730828732252121,26.525171279907227,0.17394542694091797,26.731401443481445
214,0.1716977059841156,26.616455078125,0.17359226942062378,26.48065185546875
215,0.1716451495885849,26.620542526245117,0.17346228659152985,26.666790008544922
216,0.1715131402015686,26.62357521057129,0.17391055822372437,26.83705711364746
217,0.1714872419834137,26.621999740600586,0.17369234561920166,26.603683471679688
218,0.1715852916240692,26.624195098876953,0.17335906624794006,26.50467872619629
219,0.17142394185066223,26.630266189575195,0.17333091795444489,26.142322540283203
220,0.1777704358100891,26.331668853759766,0.18138502538204193,26.268381118774414
221,0.17807157337665558,26.354351043701172,0.1752583235502243,26.619150161743164
222,0.17228004336357117,26.582443237304688,0.17385059595108032,26.4719295501709
223,0.17173461616039276,26.614578247070312,0.17396792769432068,26.4359130859375
224,0.1713906079530716,26.626798629760742,0.17340658605098724,26.53314971923828
225,0.17150892317295074,26.61229133605957,0.1740768849849701,26.7805233001709
226,0.17153573036193848,26.609670639038086,0.1736655831336975,26.332780838012695
227,0.17135895788669586,26.632787704467773,0.1736806482076645,26.35247802734375
228,0.17127275466918945,26.63776397705078,0.17352621257305145,26.370447158813477
229,0.1715129017829895,26.599672317504883,0.17308734357357025,26.79642105102539
230,0.17134156823158264,26.63140106201172,0.1736399531364441,26.82110595703125
231,0.17121821641921997,26.65106964111328,0.17358329892158508,26.748464584350586
232,0.17123930156230927,26.6578426361084,0.17365004122257233,26.278100967407227
233,0.17114892601966858,26.62997055053711,0.17292089760303497,26.45897102355957
234,0.17113947868347168,26.647754669189453,0.17334479093551636,26.77825355529785
235,0.17122673988342285,26.63956069946289,0.1730901449918747,26.902591705322266
236,0.17319487035274506,26.529953002929688,0.17447900772094727,26.447345733642578
237,0.17133040726184845,26.659854888916016,0.17336231470108032,26.77155113220215
238,0.1709957718849182,26.66064453125,0.174057275056839,26.068056106567383
239,0.17110534012317657,26.640838623046875,0.17330005764961243,26.542728424072266
240,0.17096981406211853,26.645565032958984,0.1731346696615219,26.405323028564453
241,0.17093177139759064,26.650026321411133,0.1730402559041977,26.516258239746094
242,0.17097869515419006,26.660720825195312,0.17327721416950226,26.597976684570312
243,0.170999214053154,26.648473739624023,0.17293311655521393,26.876930236816406
244,0.1711457371711731,26.65441131591797,0.17289617657661438,26.80936050415039
245,0.17242124676704407,26.577392578125,0.17315156757831573,26.378049850463867
246,0.1724061369895935,26.5416316986084,0.17486687004566193,26.66387939453125
247,0.17163385450839996,26.61573600769043,0.17337815463542938,26.551532745361328
248,0.1710187941789627,26.647624969482422,0.17321722209453583,26.82334327697754
249,0.17093965411186218,26.651323318481445,0.17306281626224518,26.649303436279297
250,0.17086292803287506,26.670364379882812,0.1732059270143509,26.421857833862305
251,0.17078186571598053,26.664575576782227,0.17347753047943115,26.63051986694336
252,0.17094241082668304,26.64611053466797,0.1728445589542389,26.61798095703125
253,0.17079566419124603,26.659191131591797,0.17271822690963745,26.797649383544922
254,0.17069996893405914,26.679689407348633,0.17349356412887573,26.443267822265625
255,0.17073065042495728,26.683717727661133,0.1728401929140091,26.694536209106445
256,0.17213229835033417,26.585693359375,0.17285627126693726,26.741540908813477
257,0.1707915961742401,26.66657257080078,0.1731349527835846,26.88839340209961
258,0.17076300084590912,26.68773078918457,0.17290541529655457,26.95903778076172
259,0.17067107558250427,26.68817710876465,0.17299838364124298,26.387222290039062
260,0.17061807215213776,26.68772315979004,0.17274494469165802,26.857393264770508
261,0.17084211111068726,26.666963577270508,0.17275093495845795,26.72269058227539
262,0.170565664768219,26.679405212402344,0.1725185513496399,26.700908660888672
263,0.17078064382076263,26.64261245727539,0.1736634373664856,26.69761085510254
264,0.17077279090881348,26.674470901489258,0.17245033383369446,26.59637451171875
265,0.17052118480205536,26.69782829284668,0.17263033986091614,26.663660049438477
266,0.17071786522865295,26.66661834716797,0.17279456555843353,26.773130416870117
267,0.1705635040998459,26.694581985473633,0.17293241620063782,26.50948143005371
268,0.17065061628818512,26.65764617919922,0.17247609794139862,26.36838150024414
269,0.17054085433483124,26.679786682128906,0.17268943786621094,26.5135440826416
270,0.17063361406326294,26.693384170532227,0.17346544563770294,25.981504440307617
271,0.17062148451805115,26.684329986572266,0.17281991243362427,26.752336502075195
272,0.17054378986358643,26.694103240966797,0.1725829541683197,26.90019989013672
273,0.1704932600259781,26.704368591308594,0.17258508503437042,26.839250564575195
274,0.17047104239463806,26.69072151184082,0.17334216833114624,26.64594841003418
275,0.17048829793930054,26.687225341796875,0.17239440977573395,26.73819923400879
276,0.17037135362625122,26.701948165893555,0.1732834428548813,26.60498046875
277,0.17461180686950684,26.485923767089844,0.17403718829154968,26.54473876953125
278,0.1712034046649933,26.68985366821289,0.17270658910274506,26.722158432006836
279,0.17123635113239288,26.651302337646484,0.17307254672050476,26.383981704711914
280,0.1705935001373291,26.68134117126465,0.17276044189929962,26.746389389038086
281,0.17044535279273987,26.692800521850586,0.17233672738075256,26.57122802734375
282,0.17046639323234558,26.683977127075195,0.17258885502815247,26.868392944335938
283,0.17037752270698547,26.696861267089844,0.17256155610084534,26.899337768554688
284,0.17042674124240875,26.680402755737305,0.1723286360502243,26.776840209960938
285,0.17030976712703705,26.712011337280273,0.17249558866024017,26.979602813720703
286,0.17042985558509827,26.709325790405273,0.1724371761083603,26.722532272338867
287,0.17040269076824188,26.687501907348633,0.17292796075344086,26.564342498779297
288,0.17028693854808807,26.70916748046875,0.1728273630142212,26.27748680114746
289,0.17025887966156006,26.70901870727539,0.17313207685947418,26.159189224243164
290,0.17041230201721191,26.674020767211914,0.1722179353237152,26.869380950927734
291,0.17076323926448822,26.662614822387695,0.17242391407489777,26.843496322631836
292,0.1702267825603485,26.694961547851562,0.17229048907756805,26.830881118774414
293,0.17021439969539642,26.71219825744629,0.1726568192243576,26.71528434753418
294,0.17020490765571594,26.706668853759766,0.1727297455072403,26.909690856933594
295,0.1702965646982193,26.699737548828125,0.17269855737686157,26.847293853759766
296,0.17024639248847961,26.69698715209961,0.17312437295913696,26.063739776611328
297,0.17022322118282318,26.695816040039062,0.1725795716047287,26.856121063232422
298,0.170292928814888,26.699682235717773,0.17292721569538116,26.363527297973633
299,0.17011778056621552,26.708621978759766,0.17208053171634674,26.644880294799805
300,0.17122147977352142,26.62527847290039,0.17451971769332886,26.682096481323242
301,0.17050769925117493,26.694387435913086,0.17222529649734497,26.567874908447266
302,0.17004713416099548,26.730426788330078,0.17196090519428253,26.807941436767578
303,0.17005978524684906,26.715187072753906,0.171987384557724,26.417936325073242
304,0.17003986239433289,26.715869903564453,0.17280960083007812,26.660926818847656
305,0.17028233408927917,26.69161033630371,0.17210282385349274,26.95177459716797
306,0.17004899680614471,26.709253311157227,0.17241324484348297,26.719127655029297
307,0.17009785771369934,26.697450637817383,0.17224282026290894,26.339920043945312
308,0.1699860841035843,26.71489906311035,0.17196068167686462,26.773237228393555
309,0.1700783222913742,26.707401275634766,0.17265360057353973,26.882375717163086
310,0.1700131595134735,26.72002410888672,0.17282550036907196,26.86969566345215
311,0.1698668748140335,26.718156814575195,0.17178942263126373,26.720674514770508
312,0.16989462077617645,26.723052978515625,0.17264224588871002,26.38934326171875
313,0.17011050879955292,26.71510124206543,0.17225472629070282,26.67388153076172
314,0.1707620620727539,26.66111183166504,0.17437998950481415,26.60957145690918
315,0.1703653484582901,26.703092575073242,0.17183274030685425,26.656801223754883
316,0.17002277076244354,26.710092544555664,0.17228226363658905,26.56911277770996
317,0.16991759836673737,26.712745666503906,0.17173819243907928,26.884113311767578
318,0.17005117237567902,26.69278907775879,0.1723259538412094,26.825578689575195
319,0.1698227971792221,26.72625160217285,0.1718892902135849,26.812217712402344
320,0.16998575627803802,26.71163558959961,0.17230890691280365,26.274002075195312
321,0.16997334361076355,26.719768524169922,0.1729920506477356,26.889558792114258
322,0.17010019719600677,26.70689582824707,0.17261739075183868,26.929576873779297
323,0.1698722094297409,26.73331642150879,0.17238938808441162,26.499000549316406
324,0.16987664997577667,26.714580535888672,0.1727156788110733,25.951866149902344
325,0.16990554332733154,26.703947067260742,0.17271876335144043,26.946012496948242
326,0.16989964246749878,26.721664428710938,0.17172662913799286,26.626588821411133
327,0.16976989805698395,26.72433090209961,0.17347024381160736,26.182819366455078
328,0.16966859996318817,26.739152908325195,0.17203067243099213,26.592845916748047
329,0.16975708305835724,26.7149600982666,0.1722831279039383,26.823856353759766
330,0.17023243010044098,26.688276290893555,0.17195887863636017,26.542448043823242
331,0.1697259396314621,26.734418869018555,0.17173989117145538,26.423192977905273
332,0.16967804729938507,26.72516632080078,0.17245520651340485,26.366064071655273
333,0.16979347169399261,26.72767448425293,0.17190434038639069,26.9687557220459
334,0.16977116465568542,26.71564483642578,0.17146506905555725,26.825040817260742
335,0.1705409288406372,26.684980392456055,0.1718120276927948,26.890308380126953
336,0.16980807483196259,26.732255935668945,0.17197807133197784,26.99603271484375
337,0.16970035433769226,26.722681045532227,0.17195527255535126,26.75520896911621
338,0.16977179050445557,26.731754302978516,0.1718265265226364,26.77315902709961
339,0.16958224773406982,26.727983474731445,0.1717466413974762,26.97930908203125
340,0.16964423656463623,26.724111557006836,0.17219683527946472,26.909597396850586
341,0.16961166262626648,26.73703384399414,0.17181693017482758,26.187082290649414
342,0.16970227658748627,26.727031707763672,0.17163969576358795,26.369579315185547
343,0.17219407856464386,26.596078872680664,0.17242959141731262,26.736610412597656
344,0.16979984939098358,26.72282600402832,0.17178641259670258,26.603389739990234
345,0.1697148233652115,26.72184181213379,0.17150567471981049,26.65186882019043
346,0.1696513295173645,26.722667694091797,0.17161314189434052,26.97978401184082
347,0.1696566790342331,26.722373962402344,0.17168457806110382,26.352832794189453
348,0.1695287972688675,26.734777450561523,0.17176884412765503,26.960180282592773
349,0.16957075893878937,26.730667114257812,0.17159144580364227,26.73136329650879
350,0.16975568234920502,26.71470832824707,0.1717512458562851,26.848154067993164
351,0.1695765107870102,26.72165870666504,0.17231163382530212,26.937185287475586
352,0.169481560587883,26.74433135986328,0.17162799835205078,26.832475662231445
353,0.17796583473682404,26.316774368286133,0.17746537923812866,26.53683090209961
354,0.17388592660427094,26.528284072875977,0.174197256565094,26.78689956665039
355,0.17125898599624634,26.653324127197266,0.17297910153865814,26.625516891479492
356,0.17060349881649017,26.69398307800293,0.1733352094888687,26.51996421813965
357,0.1713969111442566,26.622718811035156,0.17271922528743744,26.700151443481445
358,0.17030633985996246,26.70222282409668,0.17241492867469788,26.56183433532715
359,0.17445778846740723,26.49795150756836,0.17319044470787048,26.70859146118164
360,0.17081759870052338,26.677520751953125,0.17268578708171844,26.8403377532959
361,0.17044851183891296,26.68574333190918,0.17232635617256165,26.698274612426758
362,0.17019882798194885,26.691251754760742,0.17203250527381897,26.56019401550293
363,0.17001231014728546,26.71002769470215,0.17198897898197174,26.803295135498047
364,0.17023634910583496,26.697002410888672,0.17549629509449005,25.324983596801758
365,0.17014525830745697,26.69408416748047,0.17265795171260834,26.706987380981445
366,0.1701885163784027,26.68924903869629,0.1724233478307724,26.264766693115234
367,0.16985422372817993,26.72439193725586,0.17230692505836487,26.417448043823242
368,0.17014825344085693,26.69493293762207,0.17199504375457764,26.806381225585938
369,0.16988784074783325,26.704360961914062,0.17192190885543823,26.873210906982422
370,0.18043312430381775,26.261716842651367,0.20976522564888,24.878498077392578
371,0.17899341881275177,26.355552673339844,0.17535145580768585,26.785964965820312
372,0.17597264051437378,26.467893600463867,0.17462430894374847,26.745235443115234
373,0.1725221425294876,26.61384391784668,0.1737227886915207,26.447757720947266
374,0.1713109314441681,26.673866271972656,0.17310087382793427,26.494155883789062
375,0.1709197461605072,26.678232192993164,0.17297987639904022,26.830116271972656
376,0.1705540269613266,26.70625114440918,0.17307977378368378,26.280792236328125
377,0.17039263248443604,26.71381187438965,0.17240707576274872,26.680217742919922
378,0.17042233049869537,26.719512939453125,0.17223720252513885,26.79220199584961
379,0.17011497914791107,26.731563568115234,0.1721063256263733,26.84373664855957
380,0.17005355656147003,26.734678268432617,0.17224428057670593,26.866254806518555
381,0.1701056808233261,26.732595443725586,0.17321571707725525,26.55613899230957
382,0.16993452608585358,26.75009536743164,0.1722598522901535,26.4407901763916
383,0.17005625367164612,26.733274459838867,0.17375552654266357,26.31842613220215
384,0.17487575113773346,26.475656509399414,0.173841655254364,26.45854949951172
385,0.1708679050207138,26.70415496826172,0.1723596155643463,26.64581298828125
386,0.17017535865306854,26.732378005981445,0.17295901477336884,26.723752975463867
387,0.17001603543758392,26.74064826965332,0.17215600609779358,26.800033569335938
